time,gFx,gFy,gFz,TgF
23.1230,0.2077,0.2511,1.3589,1.397
23.1240,0.0955,0.1016,1.4373,1.444
23.1240,0.0056,0.0235,1.3218,1.322
23.1250,-0.0344,0.0574,1.1410,1.143
23.1280,-0.0779,0.1212,0.9631,0.974
23.1380,-0.0784,0.1456,0.6951,0.715
23.1470,-0.1009,0.1849,0.4960,0.539
23.1580,-0.1060,0.2292,0.3885,0.463
23.1770,-0.0789,0.2450,0.3848,0.463
23.1790,-0.0230,0.2629,0.5114,0.575
23.2220,0.0012,0.2756,0.6477,0.704
23.2230,0.0650,0.2700,0.7503,0.800
23.2240,0.1263,0.2607,0.8116,0.862
23.2240,0.1940,0.2739,0.8177,0.884
23.2300,0.2172,0.3037,0.7811,0.866
23.2400,0.2081,0.3230,0.7361,0.830
23.2500,0.2016,0.3442,0.6719,0.781
23.2610,0.1952,0.3821,0.6279,0.761
23.2800,0.1747,0.4195,0.6321,0.778
23.3370,0.1168,0.4529,0.6682,0.816
23.3380,0.0396,0.4600,0.7432,0.875
23.3380,-0.0266,0.4417,0.8146,0.927
23.3390,-0.0772,0.4168,0.8761,0.973
23.3390,-0.1126,0.4031,0.9179,1.009
23.3400,-0.1463,0.4063,0.9604,1.053
23.3430,-0.1522,0.3960,0.9858,1.073
23.3540,-0.1485,0.3919,1.0362,1.118
23.3630,-0.1637,0.3977,1.0865,1.169
23.3770,-0.1725,0.3985,1.1349,1.215
23.3870,-0.1659,0.4007,1.1617,1.240
23.4400,-0.1686,0.3977,1.1764,1.253
23.4410,-0.2367,0.4432,1.1190,1.227
23.4420,-0.2292,0.4544,1.0518,1.168
23.4420,-0.1840,0.4481,1.0054,1.116
23.4420,-0.1544,0.4525,0.9907,1.100
23.4450,-0.1309,0.4622,0.9954,1.105
23.4550,-0.1031,0.4476,1.0391,1.136
23.4660,-0.0858,0.4202,1.1153,1.195
23.4760,-0.1168,0.3882,1.1788,1.247
23.5180,-0.1652,0.3650,1.1771,1.243
23.5180,-0.2064,0.3359,1.1212,1.188
23.5190,-0.2306,0.3166,1.0401,1.111
23.5190,-0.2375,0.3122,0.9797,1.055
23.5270,-0.2143,0.3232,0.9257,1.004
23.5360,-0.1647,0.3305,0.8879,0.962
23.5470,-0.1065,0.3291,0.8666,0.933
23.5570,-0.0545,0.3244,0.8534,0.915
23.5670,-0.0142,0.3200,0.8627,0.920
23.5780,0.0095,0.3103,0.8705,0.924
23.6330,0.0252,0.2912,0.8568,0.905
23.6330,0.0342,0.2629,0.8239,0.865
23.6340,0.0315,0.2411,0.7547,0.793
23.6340,0.0110,0.2245,0.6892,0.725
23.6340,-0.0059,0.2260,0.6426,0.681
23.6440,-0.0156,0.2389,0.6235,0.668
23.6500,-0.0127,0.2507,0.6225,0.671
23.6650,0.0027,0.2697,0.6367,0.691
23.6810,0.0088,0.2907,0.6648,0.726
23.7390,0.0178,0.3034,0.6873,0.751
23.7400,0.0217,0.3125,0.7330,0.797
23.7410,0.0308,0.3240,0.7823,0.847
23.7410,0.0210,0.3518,0.8339,0.905
23.7420,0.0603,0.3828,0.9558,1.031
23.7420,0.0953,0.3770,1.0291,1.100
23.7420,0.0953,0.3770,1.0291,1.100
23.7540,0.1302,0.3604,1.1192,1.183
23.7620,0.1534,0.3283,1.3044,1.354
23.7730,0.1346,0.3061,1.3547,1.395
23.7820,0.1129,0.2873,1.3496,1.384
23.7940,0.0821,0.2807,1.2985,1.331
23.8430,0.0462,0.3049,1.2099,1.249
23.8440,0.0450,0.3252,1.1134,1.161
23.8450,0.0985,0.3357,1.0496,1.106
23.8450,0.1671,0.3555,1.0313,1.104
23.8450,0.1957,0.4004,1.0577,1.148
23.8530,0.2382,0.4102,1.1021,1.200
23.8630,0.2810,0.3823,1.1405,1.235
23.8730,0.3105,0.3359,1.1898,1.275
23.8840,0.2658,0.2927,1.2253,1.287
23.8940,0.1879,0.2531,1.2187,1.259
23.9380,0.1068,0.2074,1.1642,1.187
23.9380,0.0347,0.1695,1.0672,1.081
23.9390,-0.0479,0.1573,0.9714,0.985
23.9390,-0.1055,0.1683,0.8820,0.904
23.9450,-0.1212,0.1793,0.8219,0.850
23.9540,-0.0762,0.1913,0.7794,0.806
23.9640,-0.0227,0.2030,0.7769,0.803
23.9780,0.0379,0.2272,0.8046,0.837
24.0200,0.0928,0.2311,0.8405,0.877
24.0210,0.1256,0.2294,0.8500,0.889
24.0210,0.1432,0.2231,0.8300,0.871
24.0220,0.1297,0.2123,0.7711,0.810
24.0250,0.0989,0.2226,0.7041,0.745
24.0370,0.0611,0.2577,0.6504,0.702
24.0450,0.0330,0.2822,0.6265,0.688
24.0550,0.0188,0.2924,0.6010,0.669
24.0650,-0.0059,0.3196,0.5974,0.678
24.0790,-0.0332,0.3379,0.6140,0.702
24.1220,-0.0486,0.3662,0.6406,0.740
24.1230,-0.0452,0.3860,0.6690,0.774
24.1240,-0.0391,0.4170,0.6807,0.799
24.1240,-0.0515,0.4537,0.6912,0.828
24.1260,-0.0750,0.4864,0.6941,0.851
24.1430,-0.1092,0.5218,0.7134,0.891
24.1480,-0.1397,0.5524,0.7479,0.940
24.1620,-0.1717,0.5509,0.8116,0.996
24.1660,-0.1994,0.5240,0.9240,1.081
24.1820,-0.1964,0.5011,1.0633,1.192
24.2000,-0.1764,0.4637,1.2265,1.323
24.2010,-0.1478,0.4510,1.3586,1.439
24.2070,-0.1207,0.4388,1.4542,1.524
24.2170,-0.1075,0.4261,1.4703,1.535
24.2590,-0.1222,0.4336,1.3735,1.446
24.2600,-0.1649,0.4483,1.2135,1.304
24.2600,-0.2035,0.4542,1.0467,1.159
24.2610,-0.2086,0.4376,0.9306,1.049
24.2670,-0.2311,0.4542,0.9094,1.042
24.2770,-0.2316,0.4791,0.9765,1.112
24.2930,-0.1556,0.4481,1.1068,1.204
24.2970,-0.0667,0.3804,1.2531,1.311
24.3360,-0.0396,0.3374,1.3880,1.429
24.3370,-0.0594,0.3044,1.4764,1.509
24.3370,-0.0919,0.2524,1.4639,1.488
24.3370,-0.1388,0.2118,1.3494,1.373
24.3480,-0.1776,0.2023,1.1918,1.222
24.3570,-0.2108,0.2123,1.0506,1.092
24.3760,-0.2143,0.2321,0.9465,0.998
24.3780,-0.1805,0.2543,0.8693,0.924
24.4190,-0.1068,0.2680,0.8182,0.868
24.4300,-0.0274,0.2817,0.7967,0.846
24.4300,0.0489,0.2983,0.8092,0.864
24.4310,0.1141,0.2976,0.8180,0.878
24.4310,0.1512,0.2985,0.8070,0.874
24.4400,0.1114,0.2819,0.7296,0.790
24.4490,0.1114,0.2819,0.7296,0.790
24.4600,0.0239,0.2375,0.6150,0.660
24.4760,-0.0122,0.2162,0.5637,0.604
24.5160,-0.0515,0.2152,0.5304,0.575
24.5160,-0.0752,0.2309,0.5322,0.585
24.5170,-0.0794,0.2394,0.5585,0.613
24.5170,-0.0799,0.2355,0.6052,0.654
24.5280,-0.0643,0.2424,0.6497,0.696
24.5300,-0.0523,0.2485,0.6782,0.724
24.5410,-0.0342,0.2558,0.7066,0.752
24.5500,-0.0159,0.2739,0.7076,0.759
24.5610,0.0071,0.2968,0.6958,0.757
24.5760,0.0144,0.3169,0.6826,0.753
24.5800,-0.0115,0.3501,0.6848,0.769
24.6250,-0.0147,0.3775,0.7115,0.806
24.6260,0.0044,0.3987,0.7667,0.864
24.6260,0.0239,0.4048,0.8590,0.950
24.6270,0.0420,0.4046,0.9787,1.060
24.6310,0.0613,0.3897,1.1065,1.175
24.6420,0.0704,0.3621,1.2358,1.290
24.6610,0.0948,0.3467,1.3313,1.379
24.6620,0.1075,0.3320,1.3691,1.413
24.6810,0.1200,0.3345,1.3613,1.407
24.6820,0.0948,0.3621,1.3012,1.354
24.7000,0.0718,0.3838,1.1998,1.262
24.7020,0.0674,0.3938,1.1114,1.181
24.7190,0.0794,0.4014,1.0379,1.116
24.7230,0.0958,0.4129,1.0230,1.107
24.7320,0.1192,0.4190,1.0594,1.145
24.7680,0.1583,0.3914,1.1405,1.216
24.7690,0.2169,0.3330,1.2321,1.295
24.7700,0.2507,0.2756,1.3525,1.403
24.7720,0.2345,0.2296,1.4676,1.504
24.7830,0.1859,0.1786,1.5162,1.538
24.7920,0.0982,0.1334,1.4669,1.476
24.8100,0.0103,0.0994,1.3205,1.324
24.8140,-0.0403,0.0941,1.1126,1.117
24.8750,-0.0757,0.1287,0.9150,0.927
24.8760,-0.0936,0.1935,0.7537,0.784
24.8760,-0.0633,0.2621,0.6489,0.703
24.8770,0.0132,0.3059,0.6015,0.675
24.8770,0.1073,0.3498,0.5962,0.700
24.8780,0.1820,0.3767,0.6150,0.744
24.8830,0.2309,0.3840,0.6687,0.805
24.8930,0.2748,0.3858,0.7230,0.864
24.9100,0.2810,0.3779,0.7723,0.905
24.9140,0.2504,0.3606,0.7833,0.898
24.9550,0.2035,0.3403,0.7496,0.848
24.9560,0.1432,0.3274,0.6883,0.775
24.9570,0.0762,0.3208,0.6274,0.709
24.9570,0.0261,0.3240,0.5925,0.676
24.9650,-0.0066,0.3347,0.5764,0.667
24.9740,-0.0193,0.3508,0.5857,0.683
24.9930,-0.0098,0.3738,0.6123,0.717
24.9970,0.0044,0.3916,0.6582,0.766
25.0430,0.0169,0.4109,0.7107,0.821
25.0430,0.0149,0.4190,0.7606,0.868
25.0440,-0.0090,0.4332,0.8231,0.930
25.0440,-0.0376,0.4429,0.8820,0.988
25.0450,-0.0635,0.4549,0.9094,1.019
25.0550,-0.1055,0.4876,0.9003,1.029
25.0650,-0.1554,0.5250,0.8847,1.040
25.0760,-0.1820,0.5399,0.8949,1.061
25.1240,-0.2267,0.5648,0.9717,1.147
25.1250,-0.2553,0.5538,1.1224,1.277
25.1250,-0.2392,0.5194,1.3020,1.422
25.1260,-0.2060,0.4918,1.4527,1.547
25.1260,-0.1637,0.4696,1.5350,1.614
25.1450,-0.0928,0.4542,1.5082,1.578
25.1460,-0.0242,0.4742,1.3909,1.470
25.1640,0.0125,0.5016,1.1901,1.292
25.1670,0.0088,0.5841,0.8146,1.002
25.1830,-0.0037,0.6078,0.7093,0.934
25.2010,-0.0230,0.6161,0.6704,0.911
25.2030,-0.0322,0.5895,0.6988,0.915
25.2070,-0.0235,0.5463,0.7760,0.949
25.2170,0.0039,0.4903,0.8720,1.000
25.2280,0.0066,0.4422,0.9792,1.074
25.3060,-0.0244,0.4077,1.0853,1.160
25.3080,-0.0623,0.3689,1.1410,1.201
25.3080,-0.1185,0.3437,1.1051,1.163
25.3090,-0.1827,0.3379,0.9790,1.052
25.3100,-0.2216,0.3733,0.8217,0.929
25.3100,-0.2597,0.4180,0.6929,0.850
25.3110,-0.2651,0.4720,0.5913,0.802
25.3110,-0.2243,0.5052,0.5424,0.774
25.3220,-0.1586,0.5121,0.5253,0.751
25.3290,-0.0872,0.5086,0.5578,0.760
25.3470,-0.0242,0.4913,0.6355,0.804
25.3490,0.0156,0.4652,0.7357,0.871
25.4150,0.0584,0.4324,0.8187,0.928
25.4160,0.0552,0.3994,0.8727,0.961
25.4160,0.0286,0.3557,0.8778,0.948
25.4170,-0.0227,0.3193,0.8351,0.894
25.4180,-0.0542,0.2805,0.7352,0.789
25.4300,-0.0892,0.2538,0.6436,0.698
25.4310,-0.1341,0.2700,0.5771,0.651
25.4320,-0.1529,0.3034,0.5979,0.688
25.4400,-0.1263,0.3259,0.6883,0.772
25.4500,-0.0687,0.3215,0.7887,0.854
25.4600,-0.0154,0.3259,0.8554,0.915
25.5400,0.0127,0.3420,0.8771,0.942
25.5420,0.0357,0.3613,0.8383,0.914
25.5420,0.0213,0.4070,0.7850,0.885
25.5420,-0.0088,0.4542,0.7247,0.855
25.5430,-0.0391,0.5042,0.6910,0.856
25.5430,-0.0718,0.5450,0.6844,0.878
25.5440,-0.0801,0.5597,0.7430,0.934
25.5850,-0.0298,0.5079,1.1505,1.258
25.5860,-0.0298,0.5079,1.1505,1.258
25.5860,0.0552,0.4774,1.4126,1.492
25.5870,0.1468,0.4644,1.6398,1.711
25.5880,0.2160,0.4461,1.7241,1.794
25.5920,0.2179,0.4642,1.6525,1.730
25.6030,0.1759,0.5057,1.4515,1.547
25.6130,0.1353,0.5314,1.2370,1.353
25.6300,0.1314,0.5245,1.0559,1.186
25.6330,0.1395,0.4979,0.9101,1.047
25.6930,0.1588,0.4525,0.8094,0.941
25.6940,0.1664,0.3963,0.7889,0.898
25.6940,0.1730,0.3403,0.8681,0.948
25.6950,0.1517,0.2875,0.9753,1.028
25.6960,0.0943,0.2370,1.0493,1.080
25.6960,0.0064,0.1994,1.0423,1.061
25.7050,-0.0718,0.1786,0.9450,0.964
25.7140,-0.0987,0.1774,0.8141,0.839
25.7290,-0.1388,0.2196,0.6985,0.745
25.7870,-0.1077,0.3562,0.5942,0.701
25.7880,-0.0064,0.4058,0.6001,0.724
25.7900,-0.0064,0.4058,0.6001,0.724
25.7900,0.1456,0.4547,0.6658,0.819
25.7910,0.1642,0.4400,0.7303,0.868
25.7920,0.1695,0.4068,0.8080,0.920
25.7950,0.1402,0.3647,0.8612,0.946
25.8040,0.1073,0.3352,0.8434,0.914
25.8150,0.0669,0.3188,0.8016,0.865
25.8310,0.0068,0.3525,0.8077,0.881
25.8340,-0.0129,0.3809,0.8617,0.942
25.8990,0.0068,0.3838,0.9277,1.004
25.9010,0.0149,0.3711,0.9450,1.015
25.9010,-0.0142,0.3819,0.8979,0.976
25.9020,-0.0682,0.4129,0.8148,0.916
25.9030,-0.1031,0.4393,0.7217,0.851
25.9030,-0.1417,0.4788,0.6191,0.795
25.9080,-0.2189,0.5309,0.5243,0.778
25.9160,-0.3303,0.6051,0.4449,0.821
25.9290,-0.4603,0.6743,0.4491,0.932
25.9900,-0.5297,0.7197,0.5981,1.075
25.9910,-0.5231,0.6887,0.8436,1.208
25.9920,-0.4847,0.6279,1.0916,1.349
25.9930,-0.4950,0.6139,1.2873,1.510
25.9940,-0.4986,0.6208,1.3679,1.583
25.9940,-0.4532,0.5966,1.2878,1.490
25.9970,-0.3486,0.5876,1.0848,1.282
26.0070,-0.2651,0.5844,0.8879,1.095
26.0170,-0.2060,0.5658,0.7168,0.936
26.0300,-0.1717,0.4984,0.6240,0.817
26.0850,-0.1527,0.3721,0.6565,0.770
26.0860,-0.1493,0.2599,0.7943,0.849
26.0870,-0.1901,0.1810,0.9748,1.010
26.0880,-0.2277,0.1314,1.0884,1.120
26.0880,-0.2687,0.1248,1.0596,1.100
26.0890,-0.3452,0.2069,0.9250,1.009
26.1000,-0.4087,0.3491,0.8185,0.979
26.1080,-0.3579,0.4588,0.7208,0.926
26.1320,-0.2526,0.5678,0.6333,0.887
26.1330,-0.1937,0.6863,0.6365,0.956
26.1930,-0.1752,0.8043,0.7122,1.088
26.1940,-0.1485,0.8519,0.9006,1.249
26.1940,-0.0713,0.7916,1.1656,1.411
26.1950,0.0230,0.7002,1.4644,1.623
26.1960,0.0537,0.6269,1.6970,1.810
26.1970,0.0418,0.5614,1.7820,1.869
26.2000,0.0437,0.5094,1.7007,1.776
26.2090,0.1173,0.4793,1.5490,1.626
26.2290,0.2612,0.4656,1.3814,1.481
26.2300,0.3985,0.4527,1.2533,1.391
26.2820,0.4849,0.4322,1.1720,1.340
26.2830,0.4923,0.3904,1.1681,1.326
26.2830,0.4688,0.3076,1.1783,1.305
26.2840,0.3799,0.2243,1.1659,1.247
26.2850,0.2707,0.1390,1.1099,1.151
26.2910,0.1725,0.0679,1.0068,1.024
26.3030,0.0887,0.0171,0.8752,0.880
26.3150,0.0789,0.0027,0.6941,0.699
26.3680,0.1219,0.0388,0.4542,0.472
26.3690,0.1835,0.1615,0.2461,0.347
26.3700,0.2218,0.3420,0.2165,0.462
26.3700,0.2981,0.4539,0.4210,0.687
26.3710,0.3968,0.3977,0.7432,0.932
26.3710,0.4183,0.1576,1.2609,1.338
26.3820,0.3660,0.0616,1.2990,1.351
26.3920,0.2617,0.0672,1.1906,1.221
26.4130,0.1920,0.1385,1.0012,1.029
26.4130,0.1603,0.2045,0.7975,0.839
26.4420,0.0728,0.3144,0.6436,0.720
26.4420,-0.0684,0.4178,0.5803,0.718
26.4430,-0.1932,0.4693,0.5744,0.767
26.4870,-0.2853,0.4532,0.6160,0.816
26.4880,-0.3516,0.4158,0.6484,0.847
26.4890,-0.3814,0.3946,0.6961,0.886
26.4890,-0.4236,0.4043,0.7183,0.927
26.4930,-0.4226,0.4542,0.7254,0.955
26.5030,-0.3520,0.4999,0.7125,0.939
26.5140,-0.2702,0.5299,0.7183,0.933
26.5320,-0.2253,0.5712,0.7222,0.948
26.5330,-0.2470,0.5956,0.6888,0.943
26.5950,-0.3240,0.6347,0.6130,0.940
26.5960,-0.4099,0.6728,0.5546,0.964
26.5970,-0.4889,0.7146,0.5681,1.036
26.5970,-0.5758,0.7185,0.6384,1.120
26.5980,-0.6298,0.6826,0.7379,1.186
26.5990,-0.6650,0.6374,0.8698,1.267
26.6040,-0.6797,0.5954,1.0645,1.396
26.6140,-0.6804,0.5157,1.2607,1.523
26.6290,-0.6630,0.4073,1.3921,1.595
26.6350,-0.6557,0.3347,1.3765,1.561
26.6770,-0.6376,0.3032,1.2438,1.430
26.6780,-0.5912,0.2905,1.0826,1.267
26.6790,-0.5365,0.2883,0.9548,1.133
26.6800,-0.4901,0.3706,0.9145,1.102
26.6870,-0.4889,0.5946,1.0176,1.276
26.6950,-0.3418,0.7771,1.2079,1.476
26.7110,-0.0151,0.6794,1.4214,1.576
26.7140,0.1209,0.4444,1.6247,1.689
26.7710,-0.0322,0.3025,1.6965,1.724
26.7720,-0.2861,0.2758,1.6020,1.651
26.7730,-0.3582,0.2494,1.4520,1.516
26.7740,-0.2387,0.2382,1.3335,1.375
26.7750,-0.0359,0.2560,1.2438,1.270
26.7750,0.1715,0.2851,1.1329,1.181
26.7870,0.3528,0.2963,0.9890,1.091
26.7960,0.4561,0.3061,0.8407,1.004
26.8120,0.4835,0.2995,0.7193,0.917
26.8150,0.4595,0.2604,0.6475,0.836
26.8650,0.4036,0.1766,0.6023,0.746
26.8660,0.3271,0.0980,0.5488,0.646
26.8670,0.2165,0.0794,0.4835,0.536
26.8670,0.1432,0.0904,0.4083,0.442
26.8690,0.1168,0.1371,0.3416,0.386
26.8770,0.1534,0.1805,0.2856,0.371
26.8950,0.1876,0.2150,0.3027,0.416
26.8970,0.2323,0.2235,0.3824,0.500
26.9460,0.2507,0.1886,0.4804,0.574
26.9470,0.2499,0.1534,0.5688,0.640
26.9480,0.2345,0.1366,0.7027,0.753
26.9480,0.2338,0.1625,0.7870,0.837
26.9490,0.1925,0.2355,0.8068,0.862
26.9580,0.1490,0.3281,0.8199,0.896
26.9710,0.1363,0.3276,0.8014,0.876
26.9790,0.0535,0.2924,0.8028,0.856
26.9890,-0.3428,0.2704,1.0357,1.124
27.0000,-0.3797,0.2345,1.3176,1.391
27.0140,-0.2404,0.1588,1.6828,1.707
27.0710,-0.0909,0.1202,1.9738,1.980
27.0720,0.0476,0.1605,-2.0015,2.009
27.0730,0.1195,0.2844,1.9486,1.973
27.0740,0.1463,0.4825,1.7271,1.799
27.0750,0.1989,0.6110,1.4815,1.615
27.0750,0.2526,0.6618,1.2560,1.442
27.0800,0.2006,0.6740,1.0452,1.260
27.0900,0.0633,0.6582,0.8761,1.098
27.1000,-0.0728,0.5949,0.7945,0.995
27.1120,-0.1803,0.5157,0.7674,0.942
27.1650,-0.3046,0.4591,0.7340,0.918
27.1660,-0.4055,0.4481,0.6284,0.872
27.1670,-0.4832,0.4644,0.4882,0.829
27.1680,-0.4903,0.4769,0.3213,0.756
27.1690,-0.4630,0.5106,0.2089,0.720
27.1700,-0.4173,0.5470,0.1210,0.699
27.1800,-0.3740,0.6166,0.0413,0.722
27.1970,-0.3269,0.6679,-0.0261,0.744
27.2010,-0.2827,0.6924,-0.0095,0.748
27.2570,-0.3110,0.6425,0.1447,0.728
27.2590,-0.3621,0.5162,0.4005,0.747
27.2600,-0.4031,0.3928,0.7073,0.904
27.2610,-0.4354,0.3215,1.0806,1.209
27.2620,-0.4366,0.2448,1.4021,1.489
27.2620,-0.4173,0.1813,1.6225,1.685
27.2710,-0.4341,0.1432,1.6354,1.698
27.2810,-0.4803,0.2101,1.5170,1.605
27.2920,-0.4764,0.3020,1.3220,1.437
27.3130,-0.4407,0.4424,1.0967,1.262
27.3150,-0.4713,0.6518,1.0122,1.293
27.3740,-0.4383,0.8385,1.1148,1.462
27.3750,-0.1898,0.7852,1.3909,1.608
27.3760,0.0315,0.5714,1.6894,1.784
27.3760,0.0955,0.3902,1.8536,1.897
27.3770,0.0574,0.3183,1.8744,1.902
27.3780,0.0371,0.2900,1.7894,1.813
27.3820,0.0972,0.2617,1.6880,1.711
27.3920,0.2123,0.2560,1.5937,1.628
27.4120,0.3528,0.2563,1.4571,1.521
27.4140,0.4461,0.2485,1.2365,1.338
27.4860,0.4815,0.2577,0.9675,1.111
27.4990,0.4571,0.2536,0.7125,0.884
27.5000,0.3784,0.2196,0.5077,0.670
27.5010,0.2724,0.1556,0.3856,0.497
27.5020,0.1637,0.0892,0.3296,0.379
27.5030,0.0923,0.0396,0.3184,0.334
27.5040,0.0975,0.0195,0.3467,0.361
27.5050,0.1857,0.0176,0.3907,0.433
27.5050,0.3088,0.0230,0.4540,0.550
27.5140,0.4358,0.0459,0.5278,0.686
27.5300,0.5253,0.0682,0.5739,0.781
27.5330,0.5375,0.0806,0.5974,0.808
27.5980,0.4964,0.0953,0.6203,0.800
27.5980,0.4239,0.0848,0.6785,0.804
27.6000,0.3709,0.0147,0.7361,0.824
27.6020,0.2575,-0.0032,0.8432,0.882
27.6030,0.0792,0.0701,1.1002,1.105
27.6030,0.0203,0.1698,1.4266,1.437
27.6040,0.1011,0.2414,1.6486,1.669
27.6190,0.2167,0.3379,1.7200,1.766
27.6250,0.3132,0.4764,1.5907,1.690
27.6430,0.3748,0.5993,1.3442,1.519
27.6470,0.4077,0.7124,0.8534,1.184
27.7100,0.4077,0.7124,0.8534,1.184
27.7120,0.2902,0.6787,0.8209,1.104
27.7130,0.1297,0.5531,0.8932,1.059
27.7130,-0.1732,0.2406,1.1632,1.200
27.7140,-0.2739,0.1266,1.2194,1.256
27.7150,-0.3254,0.1134,1.1603,1.210
27.7170,-0.3462,0.1881,1.0418,1.114
27.7300,-0.3220,0.2968,0.8607,0.966
27.7490,-0.2973,0.4114,0.6636,0.835
27.7500,-0.2790,0.5084,0.4821,0.754
27.8040,-0.2729,0.5844,0.3250,0.722
27.8050,-0.3076,0.6437,0.2290,0.749
27.8060,-0.3349,0.6721,0.1975,0.776
27.8070,-0.3550,0.6557,0.2282,0.780
27.8070,-0.3354,0.6389,0.3338,0.795
27.8080,-0.3235,0.6100,0.4811,0.842
27.8270,-0.3115,0.5785,0.6257,0.907
27.8280,-0.2673,0.5431,0.7479,0.962
27.8480,-0.2130,0.4749,0.8114,0.964
27.8490,-0.1779,0.4029,0.7904,0.905
27.9180,-0.1898,0.3308,0.7120,0.808
27.9210,-0.2270,0.2573,0.6057,0.696
27.9220,-0.2890,0.2187,0.5546,0.663
27.9230,-0.3518,0.1996,0.6223,0.742
27.9230,-0.4339,0.1717,0.7838,0.912
27.9230,-0.5504,0.1815,1.0425,1.193
27.9240,-0.6401,0.2485,1.2985,1.469
27.9300,-0.7478,0.3301,1.3977,1.619
27.9400,-0.7918,0.4493,1.2897,1.579
27.9500,-0.7104,0.6139,1.0919,1.440
27.9600,-0.5267,0.8429,1.0391,1.438
28.0520,-0.1808,0.9719,1.1700,1.532
28.0530,0.2089,0.9330,1.4505,1.737
28.0530,0.4121,0.7488,1.8436,2.032
28.0540,0.4292,0.5685,-2.0015,2.125
28.0540,0.3342,0.3931,-2.0015,2.067
28.0540,0.2485,0.1801,-2.0015,2.025
28.0550,0.1649,-0.0195,-2.0015,2.008
28.0560,0.1163,-0.1309,1.8507,1.859
28.0560,0.1082,-0.1739,1.4647,1.479
28.0610,0.1380,-0.1148,1.0814,1.096
28.0700,0.1915,0.0044,0.7401,0.764
28.0820,0.2631,0.1419,0.4686,0.556
28.0970,0.3068,0.2421,0.2808,0.481
28.1570,0.2629,0.2832,0.1596,0.418
28.1580,0.2365,0.2805,0.0873,0.377
28.1590,0.2191,0.2240,0.0870,0.325
28.1590,0.2380,0.1424,0.2077,0.346
28.1600,0.2365,0.0840,0.3953,0.468
28.1600,0.2775,0.0701,0.6516,0.712
28.1610,0.3447,0.0452,0.9441,1.006
28.2100,0.4322,-0.0293,1.1226,1.203
28.2110,0.4270,-0.1063,1.1500,1.231
28.2110,0.3081,-0.1190,1.0388,1.090
28.2120,0.1522,-0.0970,0.8798,0.898
28.2120,-0.0335,-0.0503,0.7359,0.738
28.2310,-0.2274,0.0376,0.6841,0.722
28.2330,-0.3840,0.1615,0.7129,0.826
28.2510,-0.4256,0.3227,0.8466,1.001
28.2540,-0.3061,0.4979,1.0061,1.164
28.2620,-0.0340,0.6628,1.2165,1.386
28.3110,0.3110,0.7056,1.4573,1.649
28.3120,0.5565,0.6029,1.6692,1.860
28.3130,0.5973,0.4417,1.8226,1.968
28.3140,0.4165,0.2937,1.8387,1.908
28.3140,0.1490,0.1776,1.7197,1.735
28.3320,-0.0687,0.1383,1.4744,1.483
28.3330,-0.2011,0.1686,1.2025,1.231
28.3520,-0.2722,0.2492,0.9062,0.978
28.3550,-0.3858,0.4766,0.2830,0.675
28.3630,-0.3858,0.4766,0.2830,0.675
28.4110,-0.4268,0.6020,-0.0933,0.744
28.4120,-0.3792,0.6115,-0.1473,0.734
28.4130,-0.3601,0.6044,-0.0820,0.708
28.4140,-0.3691,0.5981,0.1000,0.710
28.4140,-0.3782,0.5890,0.4254,0.819
28.4330,-0.3726,0.5895,0.9157,1.151
28.4340,-0.2719,0.5257,1.3240,1.450
28.4500,-0.1654,0.3911,1.4569,1.517
28.4660,-0.1390,0.3332,1.3833,1.430
28.4670,-0.1383,0.3276,1.1862,1.238
28.5370,-0.0987,0.3186,0.9436,1.001
28.5380,-0.0225,0.3159,0.7261,0.792
28.5400,0.0511,0.3112,0.5353,0.621
28.5410,0.0181,0.3489,0.4488,0.569
28.5420,-0.1099,0.4515,0.5087,0.689
28.5420,-0.2978,0.5482,0.7149,0.949
28.5430,-0.4974,0.6430,1.0117,1.298
28.5440,-0.6684,0.7796,1.2697,1.633
28.5580,-0.6750,0.8582,1.4087,1.782
28.5660,-0.5113,0.9137,1.5172,1.843
28.5770,-0.2770,0.9587,1.5519,1.845
28.6290,-0.0154,0.9159,1.4366,1.704
28.6300,0.1996,0.8402,1.2631,1.530
28.6300,0.2827,0.8245,1.1874,1.473
28.6310,0.2788,0.8087,1.2856,1.544
28.6310,0.3218,0.6577,1.3655,1.549
28.6500,0.3547,0.4246,1.3833,1.490
28.6510,0.3235,0.2072,1.3125,1.368
28.7040,0.2228,0.0396,1.1498,1.172
28.7050,0.1246,-0.0437,0.9282,0.938
28.7060,0.0818,-0.0603,0.7159,0.723
28.7060,0.1036,-0.0657,0.5278,0.542
28.7070,0.0845,-0.0107,0.4137,0.422
28.7070,0.0738,0.0821,0.4212,0.435
28.7170,0.0887,0.1393,0.5192,0.545
28.7270,0.1261,0.1270,0.6589,0.683
28.7450,0.1803,0.0977,0.7955,0.822
28.7470,0.2060,0.0581,0.9025,0.928
28.8030,0.2477,0.0249,0.9438,0.976
28.8040,0.2778,-0.0086,0.8857,0.928
28.8050,0.2907,-0.0274,0.7486,0.804
28.8060,0.2778,-0.0213,0.5876,0.650
28.8070,0.2529,-0.0012,0.4379,0.506
28.8070,0.2394,0.0144,0.3245,0.404
28.8250,0.2399,0.0178,0.2856,0.373
28.8290,0.2284,0.0288,0.3264,0.399
28.8480,0.1652,0.0723,0.5202,0.551
