time,gFx,gFy,gFz,TgF
17.2870,0.0408,0.5448,0.6973,0.886
17.2880,0.0696,0.5370,0.7503,0.925
17.2890,0.0941,0.5233,0.8363,0.991
17.2920,0.0963,0.5050,0.9030,1.039
17.2930,0.0936,0.4996,0.9805,1.104
17.3120,0.1094,0.4977,1.0110,1.132
17.3130,0.0762,0.5023,0.9976,1.119
17.3480,0.0276,0.4964,0.9387,1.062
17.3490,0.0159,0.5055,0.8620,0.999
17.3510,0.0068,0.5072,0.7684,0.921
17.3520,-0.0191,0.5143,0.6831,0.855
17.3680,-0.0491,0.5167,0.6108,0.802
17.3710,-0.0738,0.5116,0.5505,0.755
17.3810,-0.0735,0.5140,0.5041,0.724
17.3910,-0.0850,0.5189,0.4772,0.710
17.4080,-0.0909,0.5174,0.4711,0.706
17.4120,-0.0838,0.5086,0.4777,0.703
17.4210,-0.0603,0.5062,0.5009,0.715
17.4310,-0.0420,0.5008,0.5226,0.725
17.4510,-0.0188,0.5082,0.5366,0.739
17.4520,-0.0178,0.5077,0.5439,0.744
17.4620,-0.0188,0.5148,0.5571,0.759
17.4720,-0.0132,0.5209,0.5690,0.772
17.4820,-0.0039,0.5301,0.5815,0.787
17.4920,0.0005,0.5385,0.5927,0.801
17.5100,-0.0051,0.5468,0.6189,0.826
17.5120,-0.0027,0.5575,0.6404,0.849
17.5450,0.0076,0.5771,0.6682,0.883
17.5460,0.0186,0.5932,0.6958,0.915
17.5470,0.0342,0.6157,0.7037,0.936
17.5550,0.0357,0.6437,0.6975,0.950
17.5620,0.0352,0.6655,0.6922,0.961
17.5730,0.0440,0.6772,0.6985,0.974
17.5830,0.0459,0.6887,0.6980,0.982
17.5930,0.0286,0.7151,0.7200,1.015
17.6100,0.0122,0.7251,0.7645,1.054
17.6140,-0.0112,0.7332,0.8121,1.094
17.6470,-0.0232,0.7449,0.8500,1.130
17.6480,-0.0225,0.7593,0.8605,1.148
17.6490,-0.0269,0.7635,0.8798,1.165
17.6580,-0.0305,0.7688,0.8871,1.174
17.6650,-0.0330,0.7828,0.8984,1.192
17.6740,-0.0364,0.7788,0.9084,1.197
17.6860,-0.0332,0.7781,0.9260,1.210
17.6940,-0.0220,0.7991,0.9338,1.229
17.7050,-0.0298,0.8331,0.9169,1.239
17.7150,-0.0599,0.8214,0.8898,1.212
17.7280,-0.0804,0.7881,0.9059,1.203
17.7710,-0.0787,0.7402,1.0132,1.257
17.7730,-0.0787,0.7402,1.0132,1.257
17.7740,-0.0862,0.6354,1.1515,1.318
17.7750,-0.0672,0.5966,1.1788,1.323
17.7750,-0.0445,0.5890,1.1632,1.305
17.7880,-0.0413,0.5793,1.0997,1.244
17.7960,-0.0479,0.5709,1.0242,1.174
17.8060,-0.0454,0.5634,0.9208,1.080
17.8160,-0.0601,0.5438,0.8202,0.986
17.8270,-0.0728,0.5321,0.7361,0.911
17.8660,-0.0743,0.5323,0.6824,0.869
17.8670,-0.0606,0.5470,0.6377,0.842
17.8680,-0.0374,0.5531,0.6225,0.834
17.8690,-0.0020,0.5536,0.6208,0.832
17.8780,0.0288,0.5321,0.6291,0.824
17.8860,0.0342,0.5084,0.6602,0.834
17.8970,0.0161,0.4849,0.7293,0.876
17.9100,0.0242,0.4512,0.8407,0.954
17.9540,0.0779,0.4444,0.9199,1.025
17.9550,0.1287,0.4666,0.9780,1.091
17.9560,0.1520,0.4862,0.9805,1.105
17.9570,0.1344,0.4986,0.9059,1.043
17.9570,0.0611,0.4994,0.7840,0.932
17.9710,0.0083,0.4847,0.6883,0.842
17.9790,-0.0210,0.4940,0.6023,0.779
17.9890,-0.0454,0.5184,0.5370,0.748
17.9990,-0.0594,0.5099,0.5014,0.718
18.0110,-0.0647,0.5130,0.4772,0.704
18.0440,-0.0635,0.5123,0.4647,0.695
18.0450,-0.0613,0.5189,0.4579,0.695
18.0460,-0.0489,0.5184,0.4569,0.693
18.0490,-0.0347,0.5245,0.4716,0.706
18.0600,-0.0122,0.5358,0.5048,0.736
18.0700,-0.0098,0.5431,0.5480,0.772
18.0800,-0.0139,0.5465,0.5754,0.794
18.0910,-0.0222,0.5573,0.5864,0.809
18.1110,-0.0310,0.5631,0.5930,0.818
18.1120,-0.0440,0.5700,0.6145,0.839
18.1470,-0.0691,0.5746,0.6438,0.866
18.1480,-0.0701,0.5951,0.6787,0.905
18.1490,-0.0657,0.6147,0.7134,0.944
18.1500,-0.0858,0.6306,0.7364,0.973
18.1620,-0.0945,0.6506,0.7572,1.003
18.1720,-0.0901,0.6694,0.7647,1.020
18.1810,-0.0997,0.6867,0.7757,1.041
18.1920,-0.1197,0.7024,0.7757,1.053
18.2110,-0.1148,0.7217,0.7857,1.073
18.2130,-0.1043,0.7503,0.7909,1.095
18.2610,-0.0862,0.7693,0.8097,1.120
18.2620,-0.0843,0.7801,0.8432,1.152
18.2630,-0.0794,0.7832,0.8737,1.176
18.2630,-0.0618,0.7825,0.9020,1.196
18.2770,-0.0472,0.7881,0.9050,1.201
18.2770,-0.0413,0.7906,0.8752,1.180
18.2820,-0.0342,0.8043,0.8190,1.148
18.2940,-0.0249,0.8045,0.7608,1.108
18.3110,-0.0252,0.7771,0.6917,1.041
18.3120,-0.0650,0.7317,0.6961,1.012
18.3590,-0.0748,0.6882,0.7921,1.052
18.3600,-0.0687,0.6547,0.9421,1.149
18.3610,-0.0305,0.6171,1.0862,1.250
18.3620,0.0330,0.5895,1.2191,1.355
18.3620,0.1165,0.5805,1.3100,1.438
18.3730,0.1449,0.5880,1.3244,1.456
18.3830,0.1204,0.5744,1.2524,1.383
18.3940,0.0142,0.5619,0.9160,1.075
18.4100,-0.0127,0.5595,0.7838,0.963
18.4130,-0.0064,0.5590,0.6878,0.886
18.4440,0.0164,0.5619,0.6372,0.850
18.4460,0.0406,0.5568,0.6360,0.846
18.4470,0.0843,0.5531,0.6780,0.879
18.4600,0.1107,0.5287,0.7520,0.926
18.4650,0.1121,0.4974,0.8383,0.981
18.4750,0.1270,0.4837,0.9186,1.046
18.4870,0.1395,0.4918,0.9751,1.101
18.4950,0.1534,0.4974,1.0054,1.132
18.5050,0.1507,0.5030,0.9936,1.124
18.5160,0.1138,0.4999,0.9145,1.048
18.5270,0.0557,0.5011,0.8072,0.952
18.5710,0.0188,0.5003,0.7269,0.883
18.5720,0.0081,0.5013,0.6504,0.821
18.5730,-0.0076,0.5145,0.6113,0.799
18.5730,-0.0200,0.5099,0.5854,0.777
18.5760,-0.0222,0.5025,0.5668,0.758
18.5860,-0.0134,0.5035,0.5563,0.750
18.5960,0.0000,0.5113,0.5634,0.761
18.6060,0.0156,0.5170,0.5693,0.769
18.6160,0.0293,0.5126,0.5839,0.778
18.6300,0.0337,0.5213,0.5815,0.782
18.6750,0.0237,0.5135,0.5803,0.775
18.6760,0.0120,0.5074,0.5893,0.778
18.6770,0.0147,0.5118,0.6047,0.792
18.6780,0.0235,0.5148,0.6235,0.809
18.6790,0.0159,0.5382,0.6416,0.838
18.6870,0.0000,0.5453,0.6709,0.865
18.6970,-0.0100,0.5619,0.6993,0.897
18.7120,-0.0193,0.5795,0.7161,0.921
18.7550,-0.0171,0.6037,0.7308,0.948
18.7560,-0.0064,0.6318,0.7386,0.972
18.7570,-0.0029,0.6530,0.7359,0.984
18.7580,-0.0149,0.6779,0.7396,1.003
18.7590,-0.0362,0.6919,0.7562,1.026
18.7690,-0.0608,0.7021,0.7958,1.063
18.7780,-0.0679,0.7224,0.8319,1.104
18.7880,-0.0623,0.7388,0.8458,1.125
18.7990,-0.0687,0.7380,0.8395,1.120
18.8110,-0.0889,0.7398,0.8327,1.117
18.8450,-0.0853,0.7349,0.8493,1.126
18.8460,-0.0606,0.7332,0.8681,1.138
18.8470,-0.0410,0.7307,0.8908,1.153
18.8490,-0.0318,0.7266,0.8962,1.154
18.8590,-0.0227,0.7537,0.8925,1.168
18.8710,-0.0293,0.7835,0.8629,1.166
18.8790,-0.0472,0.7691,0.8319,1.134
18.8900,-0.0552,0.7473,0.8551,1.137
18.9020,-0.0647,0.7380,0.8837,1.153
18.9120,-0.0953,0.7051,0.9604,1.195
18.9660,-0.1051,0.6535,1.0557,1.246
18.9690,-0.1007,0.6154,1.1417,1.301
18.9700,-0.0994,0.6005,1.1761,1.324
18.9700,-0.1131,0.5883,1.1571,1.303
18.9710,-0.0967,0.5768,1.0965,1.243
18.9710,-0.1048,0.5883,1.0222,1.184
18.9820,-0.1339,0.5893,0.9006,1.085
18.9920,-0.1588,0.5744,0.8009,0.998
19.0110,-0.1867,0.5600,0.7129,0.926
19.0120,-0.1972,0.5570,0.6565,0.883
19.0480,-0.1673,0.5482,0.6572,0.872
19.0510,-0.0928,0.5345,0.7059,0.890
19.0520,-0.0533,0.5277,0.7662,0.932
19.0530,-0.0127,0.4898,0.8832,1.010
19.0630,0.0200,0.4884,0.9150,1.037
19.0730,0.0432,0.4923,0.9245,1.048
19.0840,0.0630,0.5052,0.9089,1.042
19.0920,0.0447,0.5099,0.8629,1.003
19.1100,0.0093,0.5172,0.7772,0.934
19.1190,-0.0298,0.5218,0.6866,0.863
19.1500,-0.0496,0.5262,0.6228,0.817
19.1510,-0.0606,0.5382,0.5781,0.792
19.1520,-0.0738,0.5397,0.5497,0.774
19.1530,-0.0828,0.5397,0.5265,0.759
19.1630,-0.0823,0.5428,0.5036,0.745
19.1730,-0.0828,0.5394,0.4901,0.734
19.1830,-0.0782,0.5394,0.4838,0.729
19.1930,-0.0564,0.5499,0.4848,0.735
19.2120,-0.0330,0.5482,0.5060,0.747
19.2150,0.0024,0.5578,0.5326,0.771
19.2630,0.0291,0.5612,0.5576,0.792
19.2640,0.0283,0.5629,0.5732,0.804
19.2650,0.0156,0.5578,0.5923,0.814
19.2680,0.0086,0.5582,0.6130,0.829
19.2690,0.0024,0.5634,0.6440,0.856
19.2870,0.0149,0.5695,0.6861,0.892
19.2880,0.0288,0.5863,0.7252,0.933
19.2960,0.0293,0.6022,0.7537,0.965
19.3200,0.0149,0.6181,0.7721,0.989
19.3210,-0.0017,0.6308,0.7831,1.006
19.3240,-0.0205,0.6477,0.7674,1.004
19.3580,-0.0271,0.6540,0.7525,0.997
19.3590,-0.0354,0.6650,0.7403,0.996
19.3600,-0.0359,0.6728,0.7278,0.992
19.3660,-0.0445,0.6860,0.7322,1.004
19.3770,-0.0432,0.7070,0.7535,1.034
19.3860,-0.0269,0.7253,0.7655,1.055
19.3960,-0.0115,0.7346,0.7953,1.083
19.4070,0.0024,0.7388,0.8307,1.112
19.4160,0.0178,0.7532,0.8713,1.152
19.4300,0.0249,0.7498,0.9008,1.172
19.4800,0.0452,0.7608,0.9040,1.182
19.4810,0.0647,0.7955,0.8774,1.186
19.4810,0.0679,0.7925,0.8361,1.154
19.4820,0.0457,0.7359,0.8248,1.106
19.4820,0.0281,0.6977,0.8495,1.100
19.4910,0.0298,0.6687,0.9135,1.132
19.4970,0.0506,0.6262,1.0029,1.183
19.5070,0.0718,0.6017,1.1085,1.263
19.5280,0.1195,0.5839,1.2118,1.350
19.5290,0.1405,0.5814,1.2314,1.369
19.5780,0.1241,0.5785,1.1715,1.312
19.5790,0.0755,0.5643,1.0591,1.202
19.5800,0.0459,0.5600,0.9292,1.086
19.5800,0.0298,0.5766,0.8019,0.988
19.5810,0.0149,0.5932,0.7039,0.921
19.5890,0.0105,0.5880,0.6355,0.866
19.5990,0.0186,0.5866,0.6023,0.841
19.6130,0.0555,0.5709,0.6252,0.849
19.6510,0.0945,0.5482,0.7156,0.906
19.6520,0.1182,0.5365,0.8077,0.977
19.6530,0.1126,0.5084,0.8986,1.039
19.6540,0.1419,0.4864,0.9678,1.092
19.6600,0.1747,0.4871,1.0318,1.154
19.6710,0.1893,0.4864,1.0423,1.166
19.6800,0.1615,0.4798,0.9951,1.116
19.6900,0.0366,0.4962,0.7801,0.925
19.7000,0.0176,0.4955,0.7005,0.858
19.7110,0.0064,0.5106,0.6340,0.814
19.7570,-0.0005,0.5165,0.6098,0.799
19.7580,-0.0044,0.5084,0.5981,0.785
19.7590,-0.0032,0.5062,0.5991,0.784
19.7590,0.0022,0.5160,0.6106,0.799
19.7600,0.0208,0.5206,0.6135,0.805
19.7710,0.0452,0.5204,0.6101,0.803
19.7810,0.0540,0.5204,0.6086,0.803
19.7910,0.0450,0.5209,0.5896,0.788
19.8110,0.0252,0.5133,0.5822,0.777
19.8120,0.0198,0.5108,0.5761,0.770
19.8710,0.0195,0.5126,0.5830,0.776
19.8720,0.0215,0.5187,0.6162,0.806
19.8730,0.0198,0.5360,0.6521,0.844
19.8740,0.0261,0.5477,0.6853,0.878
19.8740,0.0198,0.5673,0.7110,0.910
19.8750,0.0132,0.5771,0.7151,0.919
19.8830,0.0127,0.5915,0.7178,0.930
19.8930,0.0088,0.6137,0.7078,0.937
19.9120,0.0002,0.6301,0.7154,0.953
19.9140,-0.0142,0.6491,0.7217,0.971
19.9560,-0.0186,0.6608,0.7423,0.994
19.9570,-0.0271,0.6662,0.7713,1.020
19.9580,-0.0386,0.6799,0.8041,1.054
19.9580,-0.0525,0.7009,0.8263,1.085
19.9640,-0.0713,0.7090,0.8317,1.095
19.9740,-0.0845,0.7195,0.8451,1.113
19.9840,-0.0880,0.7244,0.8539,1.123
19.9940,-0.0757,0.7319,0.8632,1.134
20.0100,-0.0665,0.7424,0.8747,1.149
20.0130,-0.0555,0.7534,0.8805,1.160
20.0530,-0.0398,0.7891,0.8774,1.181
20.0540,-0.0459,0.7989,0.8629,1.177
20.0550,-0.0547,0.7776,0.8681,1.167
20.0550,-0.0540,0.7691,0.8991,1.184
20.0640,-0.0623,0.7554,0.9426,1.210
20.0740,-0.0945,0.7227,1.0095,1.245
20.0860,-0.0936,0.6850,1.1077,1.306
20.0950,-0.0762,0.6579,1.1962,1.367
20.1050,-0.0640,0.6391,1.2607,1.415
20.1160,-0.0613,0.6154,1.2514,1.396
20.1290,-0.0772,0.5993,1.1735,1.320
20.1790,-0.0931,0.5783,1.0530,1.205
20.1800,-0.0938,0.5629,0.9465,1.105
20.1810,-0.1031,0.5409,0.8422,1.006
20.1810,-0.1080,0.5292,0.7579,0.931
20.1820,-0.0955,0.5306,0.6792,0.867
20.1960,-0.0860,0.5394,0.6199,0.826
20.1970,-0.0625,0.5468,0.5908,0.807
20.2070,-0.0237,0.5375,0.5945,0.802
20.2170,-0.0027,0.5126,0.6306,0.813
20.2320,-0.0042,0.5001,0.7100,0.868
20.2800,-0.0115,0.4769,0.8112,0.941
20.2820,-0.0002,0.4598,0.9079,1.018
20.2820,0.0430,0.4666,0.9700,1.077
20.2830,0.0826,0.4903,0.9961,1.113
20.2840,0.0945,0.5086,0.9607,1.091
20.3050,0.0708,0.5116,0.8693,1.011
20.3060,0.0051,0.5038,0.7511,0.904
20.3090,-0.0352,0.5042,0.6690,0.838
20.3200,-0.0616,0.5182,0.5825,0.782
20.3280,-0.0738,0.5289,0.5241,0.748
20.3430,-0.0752,0.5245,0.4840,0.718
20.3470,-0.0853,0.5211,0.4525,0.695
20.3810,-0.0733,0.5297,0.4195,0.680
20.3820,-0.0591,0.5409,0.4212,0.688
20.3830,-0.0403,0.5529,0.4447,0.711
20.3920,-0.0137,0.5646,0.4686,0.734
20.3990,-0.0044,0.5797,0.5129,0.774
20.4090,-0.0076,0.5893,0.5407,0.800
20.4270,-0.0279,0.5866,0.5708,0.819
20.4290,-0.0418,0.5885,0.6013,0.842
20.4680,-0.0557,0.5966,0.6304,0.870
20.4700,-0.0579,0.6069,0.6682,0.905
20.4710,-0.0611,0.6161,0.7044,0.938
20.4720,-0.0635,0.6406,0.7274,0.971
20.4800,-0.0804,0.6533,0.7427,0.992
20.4900,-0.0838,0.6714,0.7513,1.011
20.5000,-0.0733,0.6865,0.7545,1.023
20.5100,-0.0718,0.7056,0.7493,1.032
20.5280,-0.0706,0.7217,0.7361,1.033
20.5300,-0.0787,0.7368,0.7322,1.042
20.5770,-0.0838,0.7337,0.7454,1.049
20.5780,-0.0757,0.7327,0.7767,1.070
20.5790,-0.0777,0.7373,0.8234,1.108
20.5790,-0.0679,0.7493,0.8637,1.145
20.5800,-0.0518,0.7459,0.8808,1.155
20.5920,-0.0349,0.7566,0.9152,1.188
20.6040,-0.0257,0.7600,0.9313,1.202
20.6110,-0.0215,0.7644,0.9294,1.204
20.6220,-0.0098,0.7661,0.9167,1.195
20.6320,-0.0024,0.7796,0.8874,1.181
20.6470,0.0002,0.7837,0.8478,1.155
20.6970,-0.0081,0.7542,0.8292,1.121
20.6980,-0.0029,0.7246,0.8366,1.107
20.6990,0.0061,0.7036,0.8637,1.114
20.7020,0.0242,0.6721,0.9333,1.150
20.7020,0.0498,0.6486,1.0012,1.194
20.7030,0.0711,0.6298,1.0498,1.226
20.7130,0.1021,0.6232,1.0921,1.262
20.7280,0.1151,0.6284,1.0704,1.246
20.7320,0.0872,0.6122,1.0007,1.176
20.7750,0.0528,0.6054,0.8830,1.072
20.7760,0.0425,0.6083,0.7691,0.982
20.7770,0.0445,0.6132,0.6885,0.923
20.7770,0.0520,0.6039,0.6565,0.894
20.7830,0.0770,0.5854,0.6648,0.889
20.7940,0.1043,0.5604,0.7107,0.911
20.8040,0.1148,0.5309,0.7892,0.958
20.8140,0.1407,0.5226,0.8747,1.029
20.8270,0.1632,0.5079,0.9485,1.088
20.8340,0.1678,0.4945,0.9888,1.118
20.8790,0.1529,0.4959,1.0046,1.131
20.8810,0.1270,0.4935,0.9721,1.098
20.8810,0.0870,0.4786,0.9047,1.027
20.8820,0.0559,0.4769,0.7872,0.922
20.8850,0.0300,0.4911,0.6888,0.846
20.8950,0.0376,0.4915,0.6140,0.787
20.9040,0.0274,0.5011,0.5693,0.759
20.9150,0.0125,0.5057,0.5387,0.739
20.9290,0.0173,0.5084,0.5138,0.723
20.9850,0.0125,0.5069,0.5107,0.720
20.9860,0.0125,0.5069,0.5107,0.720
20.9870,0.0169,0.5094,0.5297,0.735
20.9880,0.0208,0.5096,0.5409,0.743
20.9880,0.0230,0.5067,0.5488,0.747
20.9890,0.0169,0.5113,0.5559,0.755
20.9960,0.0173,0.5160,0.5610,0.762
21.0060,0.0178,0.5196,0.5864,0.784
21.0160,0.0325,0.5443,0.6621,0.858
21.0280,0.0386,0.5524,0.6895,0.884
21.0760,0.0354,0.5729,0.7078,0.911
21.0770,0.0403,0.6005,0.7264,0.943
21.0780,0.0364,0.6227,0.7337,0.963
21.0790,0.0454,0.6428,0.7320,0.975
21.0790,0.0464,0.6618,0.7220,0.981
21.0870,0.0364,0.6736,0.7154,0.983
21.0970,0.0374,0.6938,0.7120,0.995
21.1070,0.0327,0.7048,0.7210,1.009
21.1180,0.0398,0.7224,0.7379,1.033
21.1290,0.0303,0.7380,0.7667,1.065
21.1750,0.0200,0.7534,0.8011,1.100
21.1760,0.0024,0.7632,0.8168,1.118
21.1770,-0.0230,0.7573,0.8498,1.139
21.1770,-0.0415,0.7591,0.8791,1.162
21.1780,-0.0401,0.7735,0.9096,1.195
21.1880,-0.0332,0.7784,0.9340,1.216
21.1980,-0.0283,0.7845,0.9419,1.226
21.2090,-0.0244,0.7984,0.9321,1.228
21.2280,-0.0388,0.8040,0.9008,1.208
21.2290,-0.0569,0.7820,0.8930,1.188
21.2750,-0.0699,0.7701,0.9186,1.201
21.2760,-0.0770,0.7510,0.9572,1.219
21.2770,-0.0904,0.7337,0.9939,1.239
21.2780,-0.0955,0.6816,1.0357,1.244
21.2780,-0.1038,0.6313,1.0909,1.265
21.2890,-0.0950,0.5829,1.1307,1.276
21.3070,-0.1051,0.5556,1.1483,1.280
21.3100,-0.1099,0.5443,1.1178,1.248
21.3220,-0.1024,0.5297,1.0508,1.181
21.3280,-0.0901,0.5309,0.9685,1.108
21.3440,-0.1270,0.5326,0.8664,1.025
21.3820,-0.1419,0.5170,0.7699,0.938
21.3830,-0.1500,0.5145,0.6939,0.877
21.3840,-0.1512,0.5157,0.6394,0.835
21.3840,-0.1515,0.5167,0.6211,0.822
21.4010,-0.1024,0.5123,0.6475,0.832
21.4020,-0.0479,0.5018,0.7115,0.872
21.4100,-0.0369,0.4845,0.7694,0.910
21.4200,-0.0467,0.4588,0.8485,0.966
21.4310,-0.0088,0.4549,0.9001,1.009
21.4460,0.0332,0.4671,0.9277,1.039
21.4540,0.0481,0.4725,0.9211,1.036
21.4610,0.0518,0.4769,0.8906,1.012
21.5110,0.0288,0.4830,0.8185,0.951
21.5120,-0.0093,0.4823,0.7305,0.875
21.5130,-0.0303,0.4742,0.6499,0.805
21.5140,-0.0332,0.4867,0.5935,0.768
21.5140,-0.0344,0.4977,0.5493,0.742
21.5220,-0.0308,0.5045,0.5194,0.725
21.5320,-0.0296,0.5016,0.4936,0.704
21.5440,-0.0322,0.4981,0.4765,0.690
21.5890,-0.0447,0.5060,0.4760,0.696
21.5910,-0.0428,0.5130,0.4889,0.710
21.5920,-0.0398,0.5238,0.5270,0.744
21.5920,-0.0252,0.5455,0.5695,0.789
21.5930,-0.0117,0.5617,0.6147,0.833
21.6040,-0.0137,0.5814,0.6426,0.867
21.6120,-0.0247,0.5924,0.6695,0.894
21.6270,-0.0442,0.6005,0.6939,0.919
21.6330,-0.0545,0.6147,0.7288,0.955
21.6710,-0.0669,0.6215,0.7576,0.982
21.6720,-0.0762,0.6381,0.7716,1.004
21.6730,-0.0770,0.6540,0.7740,1.016
21.6730,-0.0777,0.6738,0.7616,1.020
21.6840,-0.0716,0.6916,0.7550,1.026
21.6950,-0.0684,0.7002,0.7415,1.022
21.7040,-0.0647,0.7085,0.7293,1.019
21.7140,-0.0674,0.7280,0.7276,1.031
21.7240,-0.0682,0.7217,0.7288,1.028
21.7480,-0.0589,0.7217,0.7537,1.045
21.7490,-0.0467,0.7273,0.7767,1.065
21.8010,-0.0332,0.7393,0.8038,1.093
21.8030,-0.0161,0.7451,0.8248,1.112
21.8030,-0.0110,0.7434,0.8480,1.128
21.8040,-0.0022,0.7393,0.8695,1.141
21.8050,0.0015,0.7407,0.8864,1.155
21.8050,-0.0005,0.7344,0.8945,1.157
21.8160,0.0078,0.7456,0.8852,1.157
21.8260,0.0103,0.7713,0.8507,1.148
21.8450,0.0205,0.7669,0.7989,1.108
21.8460,0.0195,0.7344,0.7845,1.075
21.9010,0.0269,0.7046,0.8180,1.080
21.9020,0.0371,0.6687,0.9059,1.127
21.9030,0.0772,0.6303,1.0134,1.196
21.9040,0.1029,0.5981,1.1124,1.267
21.9040,0.1256,0.5829,1.1998,1.340
21.9060,0.1625,0.5675,1.2424,1.375
21.9200,0.1537,0.5531,1.1915,1.323
21.9270,0.1261,0.5321,1.0782,1.209
21.9450,0.0977,0.5404,0.9011,1.055
21.9480,0.0821,0.5621,0.7684,0.956
22.0030,0.0635,0.5741,0.6699,0.885
22.0040,0.0628,0.5656,0.6196,0.841
22.0050,0.0772,0.5551,0.6221,0.837
22.0060,0.1058,0.5328,0.6812,0.871
22.0070,0.1317,0.5104,0.7721,0.935
22.0070,0.1573,0.4915,0.8639,1.006
22.0210,0.1512,0.4837,0.9282,1.058
22.0290,0.1290,0.4603,0.9927,1.102
22.0530,0.1180,0.4637,0.9868,1.097
22.0540,0.1021,0.4664,0.9145,1.032
22.0610,0.0748,0.4752,0.8158,0.947
22.1030,0.0469,0.4791,0.7190,0.865
22.1040,0.0144,0.4942,0.6338,0.804
22.1050,-0.0042,0.4947,0.5695,0.754
22.1050,-0.0178,0.4957,0.5273,0.724
22.1100,-0.0198,0.4986,0.5107,0.714
22.1200,-0.0242,0.5062,0.5104,0.719
22.1300,-0.0242,0.5106,0.5202,0.729
22.1450,0.0059,0.5155,0.5451,0.750
22.1500,0.0279,0.5250,0.5598,0.768
22.1960,0.0264,0.5345,0.5776,0.787
22.1970,0.0137,0.5377,0.5781,0.790
22.1970,0.0020,0.5372,0.5774,0.789
22.1980,-0.0068,0.5348,0.5920,0.798
22.2160,-0.0059,0.5367,0.6128,0.815
22.2170,0.0073,0.5455,0.6692,0.863
22.2340,0.0232,0.5582,0.7110,0.904
22.2350,0.0249,0.5731,0.7525,0.946
22.2420,0.0203,0.5912,0.7843,0.982
22.2600,0.0203,0.6100,0.8002,1.006
22.2620,0.0112,0.6230,0.7926,1.008
22.2720,0.0281,0.6437,0.7689,1.003
22.2820,0.0342,0.6567,0.7420,0.991
22.3250,0.0425,0.6731,0.7296,0.994
22.3260,0.0489,0.6885,0.7415,1.013
22.3460,0.0540,0.7117,0.7672,1.048
22.3470,0.0484,0.7217,0.8136,1.089
22.3470,0.0484,0.7488,0.8830,1.159
22.3480,0.0357,0.7493,0.8984,1.170
22.3540,0.0073,0.7488,0.9086,1.177
22.3790,-0.0220,0.7505,0.9184,1.186
22.3800,-0.0344,0.7571,0.9277,1.198
22.3830,-0.0286,0.7659,0.9172,1.195
22.4190,-0.0398,0.8096,0.9313,1.235
22.4200,-0.0503,0.8069,0.9057,1.214
22.4210,-0.0682,0.7762,0.8818,1.177
22.4220,-0.0748,0.7500,0.8898,1.166
22.4330,-0.0772,0.7300,0.9377,1.191
22.4420,-0.0818,0.7026,1.0408,1.258
22.4610,-0.0955,0.6716,1.1502,1.335
22.4630,-0.0701,0.6276,1.2248,1.378
22.5140,-0.0735,0.5839,1.2431,1.375
22.5150,-0.0799,0.5648,1.2311,1.357
22.5160,-0.0743,0.5687,1.1837,1.315
22.5170,-0.0811,0.5624,1.0804,1.221
22.5170,-0.0982,0.5414,0.9482,1.096
22.5240,-0.1060,0.5226,0.8551,1.008
22.5450,-0.1134,0.5196,0.7694,0.935
22.5460,-0.1163,0.5216,0.7017,0.882
22.5990,-0.1143,0.5196,0.6509,0.841
22.6000,-0.1065,0.5047,0.6272,0.812
22.6020,-0.0911,0.4876,0.6350,0.806
22.6030,-0.0831,0.4598,0.7081,0.848
22.6040,-0.0430,0.4420,0.7897,0.906
22.6050,-0.0147,0.4400,0.8351,0.944
22.6160,0.0261,0.4456,0.8715,0.979
22.6310,0.0440,0.4698,0.8695,0.989
22.6860,0.0347,0.4806,0.8307,0.960
22.6870,0.0037,0.4827,0.7476,0.890
22.6880,-0.0393,0.4810,0.6629,0.820
22.6880,-0.0537,0.4762,0.5901,0.760
22.6890,-0.0562,0.4874,0.5292,0.722
22.6890,-0.0559,0.4933,0.4872,0.696
22.6960,-0.0535,0.4915,0.4633,0.678
22.7060,-0.0586,0.4942,0.4591,0.677
22.7180,-0.0491,0.4957,0.4528,0.673
22.7280,-0.0481,0.5084,0.4620,0.689
22.7760,-0.0401,0.5148,0.4769,0.703
22.7780,-0.0283,0.5248,0.4943,0.721
22.7790,0.0015,0.5465,0.5104,0.748
22.7790,0.0149,0.5551,0.5334,0.770
22.7800,0.0279,0.5712,0.5507,0.794
22.7880,0.0254,0.5800,0.5776,0.819
22.7970,0.0100,0.5817,0.5986,0.835
22.8080,0.0002,0.5956,0.6465,0.879
22.8280,-0.0029,0.6098,0.6932,0.923
22.8290,-0.0090,0.6269,0.7318,0.964
22.8940,-0.0144,0.6367,0.7638,0.994
22.8950,-0.0110,0.6525,0.7919,1.026
22.8950,-0.0103,0.6672,0.8026,1.044
22.8960,-0.0183,0.6841,0.7916,1.046
22.8970,-0.0186,0.7014,0.7850,1.053
22.8970,-0.0137,0.7144,0.7699,1.050
22.8990,-0.0210,0.7271,0.7567,1.050
22.9090,-0.0293,0.7361,0.7513,1.052
22.9310,-0.0247,0.7464,0.7620,1.067
22.9340,-0.0149,0.7517,0.7774,1.082
22.9900,-0.0161,0.7593,0.7943,1.099
22.9910,-0.0020,0.7701,0.8070,1.115
22.9910,-0.0081,0.7666,0.8136,1.118
22.9920,-0.0059,0.7591,0.8187,1.116
22.9920,-0.0044,0.7437,0.8229,1.109
22.9930,-0.0037,0.7297,0.8344,1.108
