time,gFx,gFy,gFz,TgF
17.1680,0.6237,-0.0034,0.6120,0.874
17.1780,0.6401,-0.0127,0.6079,0.883
17.1880,0.6640,-0.0083,0.6355,0.919
17.1980,0.6951,-0.0125,0.6863,0.977
17.2090,0.7183,0.0012,0.6983,1.002
17.2270,0.7373,0.0051,0.6985,1.016
17.2290,0.7583,-0.0129,0.7139,1.042
17.2510,0.7652,-0.0357,0.7618,1.080
17.2520,0.7720,-0.0489,0.8016,1.114
17.2580,0.7825,-0.0376,0.8197,1.134
17.2690,0.8062,-0.0308,0.8463,1.169
17.2780,0.8497,-0.0076,0.8507,1.202
17.2890,0.9081,0.0129,0.8204,1.224
17.3010,0.9504,0.0198,0.8094,1.249
17.3080,0.9411,0.0344,0.7850,1.226
17.3180,0.8978,0.0261,0.7840,1.192
17.3280,0.8539,0.0359,0.8239,1.187
17.3420,0.7749,0.0462,0.9274,1.209
17.3610,0.7134,0.0687,1.0616,1.281
17.3620,0.6841,0.0945,1.1390,1.332
17.3700,0.6728,0.1043,1.1153,1.307
17.3790,0.6833,0.1070,1.0413,1.250
17.3900,0.6953,0.0911,0.9560,1.186
17.4010,0.7036,0.0872,0.8686,1.121
17.4090,0.7175,0.1097,0.8148,1.091
17.4190,0.7151,0.1229,0.8195,1.095
17.4290,0.7107,0.1222,0.8427,1.109
17.4420,0.6801,0.1295,0.8055,1.062
17.4560,0.6521,0.1339,0.7708,1.018
17.4590,0.6252,0.1336,0.7491,0.985
17.4720,0.6288,0.1244,0.7283,0.970
17.4800,0.6249,0.1224,0.7044,0.950
17.4910,0.6125,0.1197,0.6741,0.919
17.5020,0.6125,0.1021,0.6431,0.894
17.5100,0.6083,0.0980,0.6147,0.870
17.5200,0.5961,0.0782,0.6045,0.853
17.5320,0.5744,0.0386,0.6094,0.838
17.5430,0.5717,0.0010,0.6294,0.850
17.5600,0.5763,-0.0125,0.6296,0.854
17.5610,0.5741,-0.0032,0.6140,0.841
17.5710,0.5648,0.0068,0.5859,0.814
17.5840,0.5617,0.0159,0.5742,0.803
17.5920,0.5621,0.0068,0.5559,0.791
17.6040,0.5624,0.0090,0.5102,0.759
17.6110,0.5428,0.0049,0.4708,0.719
17.6220,0.5367,-0.0068,0.4608,0.707
17.6320,0.5267,-0.0037,0.4845,0.716
17.6480,0.5375,0.0066,0.5397,0.762
17.6670,0.5636,0.0086,0.5947,0.819
17.6690,0.5734,0.0183,0.5876,0.821
17.6720,0.5724,0.0269,0.5734,0.811
17.6820,0.5741,0.0210,0.5566,0.800
17.6930,0.5934,0.0252,0.5387,0.802
17.7020,0.6147,0.0279,0.5278,0.811
17.7120,0.6313,0.0257,0.5285,0.824
17.7230,0.6357,0.0098,0.5468,0.839
17.7480,0.6516,0.0064,0.6081,0.891
17.7490,0.6889,0.0254,0.6587,0.954
17.7540,0.7151,0.0530,0.6770,0.986
17.7650,0.7271,0.0540,0.6670,0.988
17.7740,0.7449,0.0401,0.6834,1.012
17.7880,0.7527,0.0308,0.6902,1.022
17.7940,0.7615,0.0200,0.7054,1.038
17.8050,0.7532,-0.0137,0.7154,1.039
17.8150,0.7547,-0.0291,0.7332,1.053
17.8300,0.7752,-0.0120,0.7813,1.101
17.8490,0.7742,0.0088,0.8192,1.127
17.8520,0.7735,0.0149,0.8605,1.157
17.8550,0.8057,0.0078,0.8927,1.203
17.8660,0.8585,-0.0088,0.8947,1.240
17.8770,0.8915,-0.0315,0.8221,1.213
17.8860,0.9164,-0.0445,0.7318,1.174
17.8980,0.8712,-0.0352,0.8129,1.192
17.9070,0.8712,-0.0352,0.8129,1.192
17.9320,0.7986,-0.0244,1.1564,1.406
17.9330,0.7549,-0.0310,1.2292,1.443
17.9500,0.7674,-0.0633,1.2135,1.437
17.9510,0.7478,-0.1085,1.0967,1.332
17.9560,0.7053,-0.1432,0.9370,1.181
17.9690,0.7141,-0.1456,0.8300,1.105
17.9770,0.7312,-0.1368,0.7904,1.085
17.9870,0.7122,-0.1322,0.7840,1.067
17.9980,0.7082,-0.1170,0.8050,1.079
18.0070,0.7038,-0.0862,0.8283,1.090
18.0280,0.6767,-0.0682,0.8339,1.076
18.0290,0.6384,-0.0716,0.8241,1.045
18.0560,0.6188,-0.0625,0.8048,1.017
18.0570,0.5939,-0.0440,0.7796,0.981
18.0580,0.5663,-0.0388,0.7550,0.945
18.0690,0.5524,-0.0381,0.7586,0.939
18.0780,0.5399,-0.0252,0.7264,0.905
18.0870,0.5404,0.0115,0.6646,0.857
18.0980,0.5238,0.0445,0.6536,0.839
18.1070,0.5096,0.0420,0.6763,0.848
18.1240,0.5023,0.0247,0.7225,0.880
18.1260,0.5165,0.0230,0.7313,0.896
18.1420,0.5223,0.0347,0.6953,0.870
18.1470,0.5240,0.0327,0.6291,0.819
18.1580,0.5382,0.0286,0.6030,0.809
18.1690,0.5353,0.0144,0.5957,0.801
18.1780,0.5475,0.0259,0.5568,0.781
18.1890,0.5526,0.0288,0.5158,0.756
18.1980,0.5458,0.0054,0.4960,0.738
18.2090,0.5536,-0.0208,0.5392,0.773
18.2290,0.5651,-0.0274,0.6133,0.834
18.2310,0.5824,-0.0242,0.6455,0.870
18.2520,0.5924,-0.0032,0.6541,0.882
18.2540,0.6027,-0.0122,0.6418,0.881
18.2580,0.6039,-0.0274,0.6477,0.886
18.2700,0.6215,-0.0574,0.6638,0.911
18.2790,0.6372,-0.0618,0.6695,0.926
18.2890,0.6599,-0.0589,0.6521,0.930
18.3000,0.6679,-0.0633,0.6252,0.917
18.3090,0.6814,-0.0628,0.6042,0.913
18.3290,0.6982,-0.0564,0.5952,0.919
18.3300,0.7161,-0.0437,0.6064,0.939
18.3520,0.7261,-0.0513,0.6360,0.967
18.3530,0.7390,-0.0618,0.6604,0.993
18.3600,0.7420,-0.0498,0.6873,1.013
18.3690,0.7625,-0.0533,0.7269,1.055
18.3810,0.7742,-0.0484,0.7550,1.082
18.3910,0.7894,-0.0572,0.7887,1.117
18.4020,0.7969,-0.0474,0.8248,1.148
18.4100,0.7938,-0.0247,0.8297,1.149
18.4200,0.7820,0.0024,0.8214,1.134
18.4310,0.8033,0.0313,0.8322,1.157
18.4420,0.8260,0.0591,0.8107,1.159
18.4600,0.8487,0.0865,0.7288,1.122
18.4610,0.8582,0.1043,0.6717,1.095
18.4760,0.8609,0.1131,0.6641,1.093
18.4970,0.8341,0.1129,0.7012,1.095
18.4980,0.7955,0.1207,0.8429,1.165
18.5020,0.7305,0.1153,1.0166,1.257
18.5110,0.6975,0.1173,1.1517,1.352
18.5210,0.6667,0.1026,1.2140,1.389
18.5310,0.6777,0.1004,1.2204,1.400
18.5410,0.6550,0.1300,1.1202,1.304
18.5550,0.6413,0.1634,0.9411,1.151
18.5620,0.6325,0.1793,0.8815,1.100
18.5720,0.6401,0.1793,0.8566,1.084
18.5810,0.6372,0.1717,0.8273,1.058
18.5920,0.6386,0.1803,0.8019,1.041
18.6020,0.6284,0.1906,0.7750,1.016
18.6120,0.6095,0.2157,0.7889,1.020
18.6300,0.5910,0.2084,0.8158,1.029
18.6530,0.5844,0.2143,0.7948,1.009
18.6550,0.5844,0.2143,0.7948,1.009
18.6550,0.5927,0.1849,0.6817,0.922
18.6630,0.5687,0.1336,0.6211,0.853
18.6720,0.5695,0.1051,0.5949,0.830
18.6850,0.5778,0.0845,0.5791,0.822
18.6930,0.5678,0.0486,0.5522,0.793
18.7030,0.5480,0.0286,0.5532,0.779
18.7140,0.5416,0.0276,0.5732,0.789
18.7280,0.5345,0.0271,0.5798,0.789
18.7540,0.5240,0.0264,0.5690,0.774
18.7560,0.5226,0.0151,0.5515,0.760
18.7570,0.5160,0.0034,0.5402,0.747
18.7670,0.5165,0.0037,0.5324,0.742
18.7750,0.5172,0.0081,0.5158,0.730
18.7860,0.5297,0.0178,0.5278,0.748
18.7950,0.5397,0.0181,0.5331,0.759
18.8050,0.5399,0.0027,0.5341,0.759
18.8150,0.5392,0.0066,0.5519,0.772
18.8290,0.5646,0.0137,0.6013,0.825
18.8560,0.5880,0.0166,0.6160,0.852
18.8570,0.6078,0.0161,0.6174,0.867
18.8580,0.6174,0.0266,0.5996,0.861
18.8660,0.6274,0.0425,0.5913,0.863
18.8770,0.6423,0.0418,0.6006,0.880
18.8860,0.6633,0.0388,0.6228,0.911
18.8960,0.6758,0.0418,0.6475,0.937
18.9060,0.6973,0.0457,0.6831,0.977
18.9270,0.7126,0.0406,0.6995,0.999
18.9280,0.7134,0.0288,0.7066,1.004
18.9500,0.7195,0.0171,0.7237,1.021
18.9520,0.7122,0.0110,0.7200,1.013
18.9570,0.7346,0.0022,0.7471,1.048
18.9680,0.7593,0.0125,0.8038,1.106
18.9770,0.7723,0.0308,0.8605,1.157
18.9860,0.7847,0.0415,0.8717,1.174
18.9980,0.8109,0.0220,0.8529,1.177
19.0070,0.8678,0.0083,0.8199,1.194
19.0310,0.9032,-0.0154,0.7723,1.188
19.0320,0.9237,-0.0308,0.7024,1.161
19.0360,0.8927,-0.0437,0.7386,1.159
19.0470,0.8712,-0.0308,0.8417,1.212
19.0590,0.8353,-0.0320,1.0330,1.329
19.0780,0.7884,-0.0616,1.2123,1.447
19.0800,0.7666,-0.0748,1.3142,1.523
19.0980,0.7635,-0.1077,1.3222,1.531
19.1000,0.7468,-0.1573,1.1835,1.408
19.1160,0.7178,-0.1867,0.9890,1.236
19.1180,0.7214,-0.2023,0.8932,1.166
19.1280,0.7156,-0.1994,0.8236,1.109
19.1370,0.7058,-0.1994,0.7838,1.073
19.1470,0.6809,-0.1857,0.7894,1.059
19.1610,0.7075,-0.1835,0.7989,1.083
19.1900,0.6530,-0.1764,0.8107,1.056
19.1920,0.6340,-0.1459,0.8112,1.040
19.1920,0.6108,-0.1153,0.8341,1.040
19.1980,0.5866,-0.0936,0.8065,1.002
19.2070,0.5746,-0.0765,0.7831,0.974
19.2280,0.5636,-0.0501,0.7445,0.935
19.2300,0.5526,-0.0164,0.7139,0.903
19.2500,0.5455,0.0129,0.6780,0.870
19.2510,0.5262,0.0227,0.6516,0.838
19.2590,0.5116,0.0330,0.6450,0.824
19.2680,0.5116,0.0330,0.6450,0.824
19.2790,0.5069,0.0750,0.6372,0.818
19.2890,0.5074,0.0704,0.6309,0.813
19.2990,0.5165,0.0640,0.5967,0.792
19.3100,0.5306,0.0674,0.5642,0.777
19.3260,0.5372,0.0674,0.5559,0.776
19.3280,0.5438,0.0581,0.5725,0.792
19.3520,0.5475,0.0408,0.5659,0.788
19.3530,0.5553,0.0305,0.5551,0.786
19.3590,0.5458,0.0298,0.5766,0.795
19.3690,0.5487,0.0435,0.6221,0.831
19.3800,0.5592,0.0462,0.6567,0.864
19.3890,0.5778,0.0408,0.6624,0.880
19.4030,0.5810,0.0283,0.6409,0.865
19.4100,0.5978,0.0115,0.6294,0.868
19.4200,0.6259,-0.0073,0.6054,0.871
19.4310,0.6315,-0.0259,0.5949,0.868
19.4450,0.6415,-0.0430,0.5869,0.871
19.4720,0.6826,-0.0442,0.6289,0.929
19.4730,0.6875,-0.0371,0.6890,0.974
19.4740,0.7073,-0.0252,0.7303,1.017
19.4810,0.7229,-0.0274,0.7579,1.048
19.5010,0.7329,-0.0195,0.7762,1.068
19.5020,0.7437,0.0093,0.7691,1.070
19.5120,0.7615,0.0249,0.7984,1.104
19.5260,0.7627,0.0315,0.8251,1.124
19.5300,0.7791,0.0530,0.8637,1.164
19.5430,0.8033,0.0640,0.8720,1.187
19.5530,0.8138,0.0818,0.8705,1.194
19.5610,0.8174,0.0919,0.8615,1.191
19.5710,0.8524,0.1002,0.8375,1.199
19.5820,0.8829,0.0965,0.7936,1.191
19.5910,0.8995,0.0953,0.7364,1.166
19.6020,0.8397,0.0831,0.6746,1.080
19.6110,0.7713,0.0762,0.7198,1.058
19.6210,0.7246,0.0799,0.8737,1.138
19.6310,0.6887,0.1009,1.0550,1.264
19.6510,0.6855,0.1427,1.1688,1.363
19.6520,0.6858,0.1825,1.1683,1.367
19.6610,0.6897,0.1972,1.0877,1.303
19.6710,0.6838,0.1722,0.9487,1.182
19.6820,0.6709,0.1603,0.8507,1.095
19.6920,0.6772,0.1617,0.7843,1.049
19.7020,0.6589,0.1170,0.7699,1.020
19.7120,0.6728,0.1173,0.7772,1.035
19.7220,0.6699,0.1507,0.7711,1.032
19.7330,0.6667,0.1913,0.7374,1.012
19.7470,0.6560,0.2155,0.6910,0.977
19.7680,0.6533,0.2238,0.6594,0.955
19.7700,0.6244,0.2172,0.6370,0.918
19.7710,0.6227,0.1923,0.6343,0.909
19.7820,0.6093,0.1505,0.6318,0.891
19.7910,0.6108,0.1048,0.6472,0.896
19.8020,0.6098,0.0704,0.6616,0.903
19.8120,0.6108,0.0445,0.6506,0.894
19.8220,0.6039,0.0171,0.6787,0.909
19.8320,0.5946,0.0046,0.7002,0.919
19.8460,0.5763,-0.0078,0.6917,0.900
19.8700,0.5580,-0.0112,0.6883,0.886
19.8720,0.5585,-0.0303,0.6973,0.894
19.8720,0.5487,-0.0393,0.6782,0.873
19.8860,0.5421,-0.0239,0.6333,0.834
19.8930,0.5331,-0.0093,0.5915,0.796
19.9030,0.5392,-0.0112,0.5602,0.778
19.9130,0.5336,-0.0068,0.5236,0.748
19.9240,0.5248,-0.0064,0.4735,0.707
19.9440,0.5145,-0.0132,0.4486,0.683
19.9450,0.5050,-0.0181,0.4261,0.661
19.9690,0.5069,-0.0215,0.4181,0.657
19.9710,0.5035,-0.0129,0.4247,0.659
19.9740,0.5209,0.0486,0.4818,0.711
19.9850,0.5343,0.0877,0.4884,0.729
19.9950,0.5773,0.1048,0.4955,0.768
20.0050,0.6027,0.1063,0.5258,0.807
20.0140,0.6276,0.0950,0.5910,0.867
20.0250,0.6767,0.0638,0.6717,0.956
20.0450,0.7261,0.0437,0.7237,1.026
20.0460,0.7617,0.0354,0.7313,1.057
20.0710,0.7874,0.0225,0.7296,1.074
20.0720,0.8065,0.0169,0.7364,1.092
20.0760,0.8104,0.0071,0.7366,1.095
20.0860,0.8072,-0.0017,0.7638,1.111
20.0960,0.8250,-0.0093,0.7938,1.145
20.1070,0.8170,-0.0093,0.7887,1.136
20.1190,0.8043,0.0049,0.8295,1.155
20.1260,0.8194,0.0002,0.8593,1.187
20.1460,0.8326,0.0161,0.8654,1.201
20.1470,0.8702,0.0059,0.8307,1.203
20.1770,0.9174,-0.0100,0.7843,1.207
20.1780,0.8937,-0.0020,0.7474,1.165
20.1790,0.8433,-0.0095,0.7936,1.158
20.1870,0.7708,-0.0215,0.8258,1.130
20.1970,0.6855,-0.0257,0.9372,1.161
20.2070,0.6372,-0.0037,1.1163,1.285
20.2180,0.6393,0.0164,1.2558,1.409
20.2270,0.6699,0.0005,1.2739,1.439
20.2370,0.6745,-0.0039,1.1945,1.372
20.2460,0.6855,0.0086,1.0493,1.253
20.2620,0.7029,-0.0186,0.9419,1.175
20.2850,0.7048,-0.0577,0.8439,1.101
20.2860,0.7227,-0.0858,0.7606,1.053
20.2870,0.7156,-0.0892,0.7413,1.034
20.2970,0.7366,-0.1153,0.7679,1.070
20.3060,0.7405,-0.1226,0.8146,1.108
20.3190,0.7109,-0.1231,0.8368,1.105
20.3260,0.6977,-0.1239,0.8512,1.108
20.3370,0.6621,-0.1187,0.8515,1.085
20.3470,0.6098,-0.1138,0.8412,1.045
20.3650,0.5915,-0.1209,0.7811,0.987
20.3860,0.5556,-0.1073,0.7569,0.945
20.3870,0.5299,-0.0975,0.7383,0.914
20.3880,0.4972,-0.0811,0.7501,0.904
20.3980,0.4852,-0.0601,0.7677,0.910
20.4080,0.4901,-0.0288,0.7711,0.914
20.4190,0.4920,-0.0005,0.7506,0.897
20.4290,0.4942,0.0120,0.7134,0.868
20.4450,0.5045,0.0086,0.6746,0.842
20.4690,0.5074,0.0027,0.6291,0.808
20.4700,0.5206,0.0029,0.5959,0.791
20.4710,0.5297,0.0198,0.5588,0.770
20.4790,0.5487,0.0340,0.5317,0.765
20.4880,0.5382,0.0457,0.5253,0.753
20.5000,0.5468,0.0520,0.5373,0.768
20.5090,0.5587,0.0513,0.5673,0.798
20.5200,0.5675,0.0569,0.5852,0.817
20.5290,0.5678,0.0481,0.6045,0.831
20.5450,0.5824,0.0337,0.6108,0.845
20.5630,0.5844,0.0286,0.6057,0.842
20.5650,0.5927,0.0403,0.5720,0.825
20.5740,0.6034,0.0425,0.5610,0.825
20.5800,0.6064,0.0589,0.5620,0.829
20.5900,0.6054,0.0530,0.5624,0.828
20.6030,0.6191,0.0352,0.5602,0.836
20.6100,0.6472,0.0210,0.5998,0.883
20.6200,0.6836,0.0122,0.6450,0.940
20.6310,0.6826,0.0010,0.6614,0.950
20.6450,0.6867,-0.0264,0.7061,0.985
20.6670,0.6975,-0.0349,0.7745,1.043
20.6690,0.7158,-0.0188,0.8295,1.096
20.6700,0.7434,-0.0110,0.8537,1.132
20.6820,0.7630,-0.0198,0.8549,1.146
20.6910,0.7723,-0.0286,0.8319,1.135
20.7020,0.8233,-0.0169,0.8187,1.161
20.7110,0.8626,0.0078,0.7933,1.172
20.7210,0.8839,0.0261,0.7515,1.161
20.7310,0.8582,0.0484,0.7393,1.134
20.7470,0.8539,0.0782,0.7958,1.170
20.7710,0.7832,0.0933,0.9375,1.225
20.7730,0.7275,0.1058,1.0870,1.312
20.7740,0.6924,0.1429,1.2482,1.435
20.7810,0.6845,0.1666,1.3103,1.488
20.7910,0.6872,0.1813,1.2863,1.470
20.8020,0.6867,0.1857,1.1441,1.347
20.8120,0.6650,0.1937,0.9687,1.191
20.8220,0.6833,0.1874,0.8576,1.112
20.8310,0.6865,0.1571,0.7811,1.052
20.8460,0.6687,0.1480,0.7332,1.003
20.8700,0.6621,0.1705,0.7154,0.990
20.8710,0.6393,0.1852,0.7190,0.980
20.8720,0.6086,0.1840,0.7361,0.973
20.8840,0.5841,0.1632,0.7967,1.001
20.8920,0.5558,0.1446,0.8451,1.022
20.9030,0.5551,0.1327,0.8231,1.002
20.9120,0.5519,0.1114,0.7982,0.977
20.9230,0.5617,0.0772,0.7660,0.953
20.9460,0.5546,0.0428,0.7208,0.910
20.9470,0.5558,0.0178,0.6856,0.883
20.9700,0.5580,0.0171,0.6543,0.860
20.9710,0.5612,0.0191,0.6384,0.850
20.9730,0.5560,0.0112,0.6450,0.852
20.9890,0.5524,0.0005,0.6607,0.861
20.9940,0.5426,-0.0073,0.6778,0.868
21.0070,0.5470,-0.0156,0.6709,0.866
21.0170,0.5458,-0.0105,0.6563,0.854
21.0290,0.5406,-0.0049,0.6274,0.828
21.0440,0.5487,-0.0137,0.5815,0.800
21.0450,0.5475,-0.0127,0.5424,0.771
21.0630,0.5560,0.0010,0.5248,0.765
21.0640,0.5702,0.0215,0.5260,0.776
21.0750,0.5768,0.0264,0.5173,0.775
21.0910,0.5722,0.0315,0.5151,0.770
21.0950,0.5656,0.0281,0.5268,0.773
21.1050,0.5739,0.0225,0.5549,0.799
21.1150,0.5758,0.0276,0.5886,0.824
21.1250,0.5971,0.0486,0.6201,0.862
21.1430,0.6193,0.0708,0.6372,0.891
21.1470,0.6266,0.0625,0.5971,0.868
21.1680,0.6266,0.0625,0.5971,0.868
21.1690,0.6244,0.0537,0.5871,0.859
21.1760,0.6384,0.0398,0.6103,0.884
21.1860,0.6521,0.0239,0.6387,0.913
21.1970,0.6657,0.0200,0.6372,0.922
21.2070,0.7065,0.0435,0.6697,0.974
21.2180,0.7065,0.0435,0.6697,0.974
21.2270,0.7244,0.0142,0.7232,1.024
21.2360,0.7395,0.0264,0.7638,1.063
21.2470,0.7385,0.0440,0.7965,1.087
21.2590,0.7478,0.0122,0.8366,1.122
21.2810,0.7613,-0.0137,0.8598,1.148
21.2820,0.7745,-0.0271,0.8478,1.149
21.2910,0.7908,-0.0437,0.7884,1.118
21.2970,0.8194,-0.0559,0.7227,1.094
21.3070,0.9230,-0.0821,0.6870,1.154
21.3190,0.9274,-0.0889,0.7005,1.166
21.3260,0.9391,-0.0921,0.7103,1.181
21.3360,0.9022,-0.0811,0.8124,1.217
21.3460,0.8734,-0.1002,0.9753,1.313
21.3620,0.8250,-0.1190,1.1725,1.439
21.3670,0.7955,-0.1263,1.3003,1.529
21.3880,0.7573,-0.1412,1.3301,1.537
21.3900,0.7158,-0.1620,1.2587,1.457
21.3970,0.6843,-0.1886,1.1544,1.355
21.4070,0.6611,-0.1896,1.0005,1.214
21.4200,0.6384,-0.1695,0.8791,1.100
21.4280,0.6242,-0.1261,0.8158,1.035
21.4380,0.6054,-0.0953,0.7777,0.990
21.4480,0.5907,-0.0699,0.7733,0.976
21.4630,0.5858,-0.0596,0.7791,0.977
21.4940,0.5729,-0.0484,0.7640,0.956
21.4960,0.5670,-0.0525,0.7491,0.941
21.4970,0.5575,-0.0442,0.7393,0.927
21.4970,0.5573,-0.0298,0.7457,0.931
21.5190,0.5700,-0.0186,0.7613,0.951
21.5200,0.5480,-0.0142,0.7672,0.943
21.5280,0.5343,-0.0107,0.7721,0.939
21.5430,0.5350,0.0147,0.7464,0.918
21.5480,0.5319,0.0337,0.7457,0.917
21.5610,0.5270,0.0191,0.7274,0.898
21.5720,0.5267,0.0110,0.6995,0.876
21.5790,0.5240,0.0129,0.6506,0.836
21.5890,0.5140,0.0232,0.5957,0.787
21.5990,0.5182,0.0266,0.5673,0.769
21.6090,0.5189,0.0154,0.5385,0.748
21.6200,0.5035,0.0073,0.5043,0.713
21.6310,0.5023,0.0024,0.4862,0.699
21.6450,0.5011,-0.0159,0.4850,0.698
21.6710,0.5055,-0.0232,0.5050,0.715
21.6720,0.5177,-0.0242,0.5529,0.758
21.6730,0.5621,-0.0105,0.6040,0.825
21.6810,0.5927,-0.0156,0.6313,0.866
21.6900,0.6078,-0.0222,0.6201,0.869
21.7030,0.6259,-0.0137,0.6331,0.890
21.7100,0.6467,-0.0261,0.6399,0.910
21.7210,0.6469,-0.0501,0.5883,0.876
21.7310,0.6284,-0.0770,0.5798,0.858
21.7450,0.6628,-0.0848,0.6296,0.918
21.7690,0.6897,-0.0699,0.6914,0.979
21.7700,0.6897,-0.0699,0.6914,0.979
21.7710,0.7026,-0.0789,0.7002,0.995
21.7830,0.7205,-0.0804,0.7498,1.043
21.7910,0.7383,-0.0858,0.7757,1.074
21.8020,0.7796,-0.0999,0.8092,1.128
21.8110,0.7918,-0.1026,0.8456,1.163
21.8210,0.7884,-0.0965,0.8466,1.161
21.8330,0.7659,-0.0757,0.8449,1.143
21.8460,0.7610,-0.0540,0.8612,1.151
21.8690,0.7635,-0.0374,0.8859,1.170
21.8700,0.7732,-0.0208,0.8923,1.181
21.8710,0.7832,0.0112,0.8661,1.168
21.8810,0.8214,0.0369,0.8290,1.168
21.8910,0.8548,0.0660,0.7904,1.166
21.9030,0.8673,0.0833,0.7664,1.160
21.9110,0.8514,0.0772,0.7405,1.131
21.9210,0.8162,0.0799,0.8395,1.174
21.9310,0.7454,0.0882,0.9800,1.234
21.9430,0.6955,0.1224,1.0892,1.298
21.9690,0.6352,0.1610,1.2570,1.418
21.9700,0.6127,0.1654,1.1896,1.348
21.9710,0.5922,0.1827,1.0203,1.194
21.9820,0.5729,0.1805,0.8419,1.034
21.9920,0.5702,0.1637,0.7361,0.945
22.0020,0.5832,0.1407,0.6939,0.917
22.0130,0.5895,0.1385,0.6575,0.894
22.0230,0.6174,0.1388,0.6081,0.878
22.0450,0.6237,0.1104,0.5825,0.861
22.0470,0.6183,0.1051,0.6120,0.876
22.0710,0.6056,0.1319,0.6506,0.899
22.0720,0.5937,0.1456,0.7081,0.935
22.0730,0.5634,0.1373,0.7757,0.968
22.0860,0.5736,0.1290,0.8307,1.018
22.0950,0.5802,0.1182,0.8461,1.033
22.1050,0.5619,0.0985,0.8153,0.995
22.1140,0.5450,0.0606,0.7679,0.944
22.1240,0.5377,0.0330,0.7278,0.906
22.1490,0.5426,0.0176,0.6765,0.867
22.1520,0.5458,0.0181,0.6306,0.834
22.1540,0.5367,0.0327,0.5905,0.799
22.1820,0.5355,0.0408,0.5752,0.787
22.1840,0.5294,0.0430,0.5879,0.792
22.1850,0.5519,0.0379,0.6238,0.834
22.1950,0.5436,0.0181,0.6155,0.821
22.2060,0.5453,-0.0007,0.5969,0.808
22.2180,0.5568,-0.0188,0.5737,0.800
22.2270,0.5722,-0.0352,0.5595,0.801
22.2380,0.5797,-0.0369,0.5615,0.808
22.2470,0.5719,-0.0279,0.5515,0.795
22.2630,0.5724,-0.0213,0.5539,0.797
22.2650,0.5665,-0.0051,0.5949,0.822
22.2790,0.5866,0.0193,0.6416,0.870
22.2950,0.6073,0.0215,0.6614,0.898
22.2960,0.6188,0.0198,0.6765,0.917
22.3070,0.6237,0.0093,0.6675,0.914
22.3180,0.6384,0.0176,0.6519,0.913
22.3260,0.6484,0.0261,0.6472,0.917
22.3360,0.6601,0.0112,0.6328,0.915
22.3460,0.6740,0.0095,0.6233,0.918
22.3600,0.6887,0.0335,0.6250,0.931
22.3800,0.7244,0.0420,0.6382,0.966
22.3820,0.7559,0.0432,0.6670,1.009
22.3910,0.7637,0.0137,0.7083,1.042
22.3990,0.7576,-0.0024,0.7564,1.071
22.4070,0.7459,-0.0252,0.8253,1.113
22.4190,0.7190,-0.0264,0.8967,1.150
22.4260,0.7034,-0.0215,0.9453,1.178
22.4370,0.6894,-0.0090,0.9482,1.172
22.4470,0.6850,0.0039,0.9345,1.159
22.4620,0.7305,0.0127,0.9331,1.185
22.4860,0.7798,0.0078,0.8945,1.187
22.4880,0.8079,0.0213,0.8346,1.162
22.4890,0.8433,0.0464,0.8305,1.184
22.4990,0.8641,0.0325,0.7845,1.168
22.5080,0.8539,0.0186,0.7923,1.165
22.5210,0.7881,0.0115,0.8903,1.189
22.5270,0.7417,-0.0171,1.0547,1.290
22.5430,0.7205,-0.0440,1.1964,1.397
22.5470,0.6985,-0.0760,1.1979,1.389
22.5640,0.6630,-0.1131,1.1043,1.293
22.5760,0.6357,-0.1522,0.9734,1.172
22.5780,0.6486,-0.1686,0.8187,1.058
22.5880,0.6479,-0.1847,0.7657,1.020
22.5980,0.6569,-0.1998,0.7476,1.015
22.6090,0.6543,-0.1923,0.7449,1.010
22.6190,0.6332,-0.1796,0.7572,1.003
22.6290,0.6227,-0.1625,0.7562,0.993
22.6390,0.6088,-0.1446,0.7423,0.971
22.6620,0.5907,-0.1490,0.7442,0.962
22.6640,0.5775,-0.1515,0.7476,0.957
22.6880,0.5543,-0.1351,0.7340,0.930
22.6890,0.5433,-0.1051,0.7288,0.915
22.6900,0.5409,-0.0777,0.7234,0.907
22.7020,0.5321,-0.0484,0.7032,0.883
22.7100,0.5277,-0.0186,0.7068,0.882
22.7200,0.5314,0.0154,0.7274,0.901
22.7310,0.5382,0.0457,0.7293,0.908
22.7410,0.5436,0.0540,0.6995,0.888
22.7620,0.5392,0.0347,0.6609,0.854
22.7630,0.5419,0.0076,0.6345,0.834
22.7860,0.5394,0.0034,0.5864,0.797
22.7890,0.5355,0.0095,0.5449,0.764
22.7910,0.5548,0.0169,0.5324,0.769
22.8020,0.5499,0.0203,0.5449,0.774
22.8110,0.5421,0.0205,0.5698,0.787
22.8210,0.5590,0.0264,0.6536,0.860
22.8320,0.5702,0.0112,0.7112,0.912
22.8430,0.5712,-0.0173,0.7181,0.918
22.8660,0.5856,-0.0288,0.7261,0.933
22.8680,0.6039,-0.0181,0.7068,0.930
22.8710,0.6137,-0.0193,0.6477,0.892
22.8820,0.6323,-0.0396,0.6113,0.880
22.8920,0.6626,-0.0469,0.6316,0.917
22.9020,0.6863,-0.0616,0.6519,0.949
22.9120,0.7095,-0.0660,0.6692,0.978
22.9210,0.7359,-0.0630,0.6814,1.005
22.9340,0.7481,-0.0496,0.7181,1.038
