time,gFx,gFy,gFz,TgF
23.2430,0.0625,0.3848,1.2045,1.266
23.2440,0.0454,0.3799,1.2106,1.270
23.2440,0.0396,0.3689,1.1698,1.227
23.2450,0.0318,0.3704,1.0994,1.161
23.2460,0.0200,0.3794,1.0418,1.109
23.2490,0.0217,0.3960,1.0078,1.083
23.2600,0.0396,0.4170,1.0039,1.088
23.2850,0.0814,0.4060,1.0413,1.121
23.3010,0.1236,0.3867,1.1038,1.176
23.3030,0.1517,0.3584,1.2194,1.280
23.3030,0.1898,0.3166,1.3161,1.367
23.3490,0.2111,0.2682,1.3904,1.432
23.3500,0.1898,0.2265,1.4114,1.442
23.3510,0.1498,0.1947,1.3960,1.417
23.3510,0.0892,0.1617,1.2910,1.304
23.3520,0.0410,0.1573,1.1598,1.171
23.3590,0.0340,0.1752,1.0193,1.035
23.3690,0.0396,0.2067,0.9138,0.938
23.3810,0.0762,0.3000,0.8097,0.867
23.3950,0.1263,0.3454,0.8043,0.884
23.4510,0.1478,0.3799,0.8219,0.917
23.4520,0.1691,0.3928,0.8556,0.957
23.4520,0.1810,0.3799,0.8803,0.976
23.4530,0.1788,0.3501,0.8935,0.976
23.4540,0.1556,0.3178,0.8986,0.966
23.4540,0.1334,0.2890,0.9013,0.956
23.4610,0.1094,0.2590,0.8876,0.931
23.4700,0.0994,0.2311,0.8627,0.899
23.4810,0.0809,0.2204,0.8327,0.865
23.4920,0.0708,0.2194,0.7904,0.823
23.5510,0.0662,0.2282,0.7525,0.789
23.5520,0.0623,0.2389,0.7107,0.752
23.5530,0.0530,0.2612,0.6709,0.722
23.5530,0.0335,0.2780,0.6277,0.687
23.5540,0.0137,0.2900,0.5874,0.655
23.5540,-0.0061,0.3073,0.5646,0.643
23.5620,-0.0225,0.3225,0.5461,0.635
23.5710,-0.0354,0.3362,0.5517,0.647
23.5820,-0.0330,0.3520,0.5690,0.670
23.5950,-0.0293,0.3738,0.5869,0.696
23.6660,-0.0261,0.3911,0.6116,0.726
23.6680,0.0029,0.4112,0.6374,0.759
23.6690,0.0274,0.4251,0.6712,0.795
23.6690,0.0435,0.4473,0.7171,0.846
23.6700,0.0523,0.4564,0.7635,0.891
23.6710,0.0359,0.4593,0.8312,0.950
23.6710,0.0191,0.4520,0.8940,1.002
23.6730,-0.0081,0.4527,0.9477,1.050
23.6860,-0.0379,0.4500,0.9765,1.076
23.6930,-0.0574,0.4515,0.9888,1.088
23.7100,-0.0704,0.4522,0.9858,1.087
23.7130,-0.0672,0.4642,0.9846,1.091
23.7640,-0.0559,0.4779,0.9966,1.107
23.7670,-0.0352,0.4818,1.0344,1.142
23.7680,-0.0149,0.4788,1.0635,1.166
23.7680,-0.0112,0.4715,1.1131,1.209
23.7690,-0.0007,0.4534,1.1412,1.228
23.7760,-0.0178,0.4278,1.1427,1.220
23.7930,-0.0618,0.4187,1.1185,1.196
23.7950,-0.1053,0.4158,1.0650,1.148
23.8430,-0.1138,0.4163,1.0002,1.089
23.8440,-0.1099,0.4190,0.9607,1.054
23.8450,-0.1241,0.4400,0.9560,1.060
23.8460,-0.1253,0.4571,0.9709,1.080
23.8460,-0.1202,0.4696,0.9932,1.105
23.8560,-0.1090,0.4637,1.0071,1.114
23.8640,-0.0596,0.4500,1.0200,1.116
23.8740,-0.0020,0.4349,1.0340,1.122
23.8930,0.0335,0.4156,1.1185,1.194
23.8950,0.0723,0.3787,1.2079,1.268
23.9530,0.1038,0.3315,1.3105,1.356
23.9550,0.0948,0.2844,1.3643,1.397
23.9550,0.0581,0.2431,1.3897,1.412
23.9560,0.0037,0.2003,1.3496,1.364
23.9560,-0.0577,0.1705,1.2194,1.233
23.9570,-0.1297,0.1527,1.0515,1.070
23.9650,-0.1735,0.1673,0.9169,0.948
23.9760,-0.1713,0.1945,0.8133,0.854
23.9940,-0.1544,0.2284,0.7596,0.808
23.9950,-0.1439,0.2739,0.7589,0.820
24.0550,-0.0955,0.3100,0.8094,0.872
24.0560,-0.0303,0.3389,0.8666,0.931
24.0570,0.0354,0.3538,0.9282,0.994
24.0580,0.0799,0.3489,0.9866,1.049
24.0580,0.0941,0.3305,1.0171,1.074
24.0580,0.0823,0.2939,1.0093,1.054
24.0690,0.0511,0.2568,0.9707,1.005
24.0760,0.0132,0.2209,0.9301,0.956
24.0940,-0.0208,0.1981,0.8822,0.904
24.0960,-0.0472,0.1739,0.8348,0.854
24.1430,-0.0682,0.1634,0.7738,0.794
24.1440,-0.0892,0.1656,0.7452,0.769
24.1450,-0.1019,0.1759,0.7354,0.763
24.1460,-0.0967,0.1842,0.7523,0.781
24.1460,-0.0923,0.1986,0.7638,0.795
24.1570,-0.0826,0.2218,0.7598,0.796
24.1760,-0.0721,0.2402,0.7437,0.785
24.1770,-0.0613,0.2646,0.7171,0.767
24.2280,-0.0376,0.2934,0.6773,0.739
24.2290,-0.0513,0.2990,0.6690,0.735
24.2300,-0.0545,0.3095,0.6665,0.737
24.2310,-0.0591,0.3247,0.6753,0.752
24.2310,-0.0574,0.3403,0.6958,0.777
24.2400,-0.0420,0.3591,0.7303,0.815
24.2490,-0.0242,0.3833,0.7835,0.873
24.2580,-0.0066,0.3997,0.8358,0.926
24.2750,0.0029,0.4205,0.8808,0.976
24.2780,0.0142,0.4339,0.9125,1.011
24.2930,0.0279,0.4432,0.9524,1.051
24.3490,0.0286,0.4463,0.9829,1.080
24.3500,0.0366,0.4515,1.0293,1.125
24.3500,0.0564,0.4471,1.0723,1.163
24.3510,0.0628,0.4420,1.1007,1.188
24.3520,0.0809,0.4332,1.1202,1.204
24.3520,0.1024,0.4217,1.1344,1.215
24.3590,0.1165,0.4099,1.1424,1.219
24.3690,0.1248,0.3928,1.1432,1.215
24.3800,0.0965,0.3784,1.1434,1.208
24.3930,0.0650,0.3760,1.1219,1.185
24.4550,0.0662,0.3696,1.0948,1.157
24.4570,0.0814,0.3687,1.0684,1.133
24.4580,0.0967,0.3762,1.0613,1.130
24.4580,0.1038,0.4012,1.0784,1.155
24.4590,0.1202,0.4134,1.1058,1.187
24.4600,0.1573,0.4114,1.1356,1.218
24.4600,0.1871,0.3875,1.1940,1.269
24.4700,0.2233,0.3611,1.2272,1.299
24.4810,0.2602,0.3237,1.2753,1.341
24.4940,0.2585,0.2770,1.3073,1.361
24.5500,0.2521,0.2465,1.3203,1.367
24.5510,0.2040,0.2138,1.2780,1.312
24.5520,0.1583,0.1852,1.1942,1.219
24.5530,0.1031,0.1747,1.0811,1.100
24.5530,0.0831,0.1871,0.9834,1.004
24.5530,0.0767,0.2101,0.8996,0.927
24.5610,0.0889,0.2431,0.8312,0.871
24.5700,0.0985,0.2834,0.7796,0.835
24.5810,0.1295,0.3196,0.7437,0.820
24.5910,0.1620,0.3445,0.7227,0.817
24.6420,0.1901,0.3684,0.7391,0.847
24.6430,0.1942,0.3682,0.7730,0.878
24.6430,0.1791,0.3520,0.8102,0.901
24.6440,0.1441,0.3298,0.8322,0.907
24.6450,0.0892,0.2944,0.8261,0.881
24.6530,0.0508,0.2646,0.8065,0.850
24.6610,0.0137,0.2436,0.7630,0.801
24.6720,-0.0237,0.2392,0.7193,0.758
24.6820,-0.0564,0.2421,0.6758,0.720
24.6940,-0.0557,0.2538,0.6311,0.683
24.7530,-0.0777,0.2748,0.5949,0.660
24.7540,-0.0906,0.3042,0.5871,0.667
24.7550,-0.0921,0.3369,0.6010,0.695
24.7560,-0.0699,0.3572,0.6287,0.726
24.7560,-0.0586,0.3784,0.6563,0.760
24.7570,-0.0689,0.3936,0.7012,0.807
24.7630,-0.0735,0.3909,0.7464,0.846
24.7730,-0.0765,0.3814,0.7904,0.881
24.7960,-0.0836,0.3772,0.8226,0.909
24.7970,-0.0828,0.3748,0.8502,0.933
24.8690,-0.0823,0.3713,0.8722,0.952
24.8700,-0.0691,0.3740,0.8930,0.971
24.8710,-0.0484,0.3814,0.9177,0.995
24.8720,-0.0555,0.3955,0.9480,1.029
24.8720,-0.0503,0.4095,0.9858,1.069
24.8730,-0.0445,0.4143,1.0139,1.096
24.8730,-0.0415,0.4195,1.0437,1.126
24.8740,-0.0462,0.4121,1.0621,1.140
24.8850,-0.0552,0.4016,1.0787,1.152
24.8940,-0.0814,0.3652,1.1107,1.172
24.9100,-0.0933,0.3486,1.1138,1.171
24.9140,-0.1102,0.3308,1.1266,1.179
24.9740,-0.1207,0.3174,1.1136,1.164
24.9750,-0.1419,0.3218,1.0748,1.131
24.9760,-0.1779,0.3401,1.0029,1.074
24.9770,-0.1852,0.3584,0.9279,1.012
24.9770,-0.1708,0.3760,0.8766,0.969
24.9780,-0.1634,0.3965,0.8715,0.971
24.9860,-0.1735,0.4339,0.9211,1.033
24.9960,-0.1620,0.4566,0.9746,1.088
25.0100,-0.1151,0.4610,1.0105,1.117
25.0150,-0.0501,0.4446,1.0428,1.135
25.0700,0.0205,0.4178,1.1124,1.188
25.0710,0.0677,0.3687,1.2467,1.302
25.0720,0.1011,0.3186,1.3525,1.393
25.0720,0.1024,0.2582,1.4478,1.474
25.0730,0.0728,0.2103,1.4718,1.488
25.0780,-0.0005,0.1642,1.4129,1.422
25.0870,-0.0823,0.1226,1.2602,1.269
25.0980,-0.1361,0.1026,1.0579,1.072
25.1100,-0.2221,0.1309,0.8879,0.925
25.1620,-0.2402,0.1581,0.7682,0.820
25.1630,-0.2301,0.1937,0.7168,0.777
25.1640,-0.1947,0.2338,0.7264,0.788
25.1650,-0.1302,0.2827,0.7804,0.840
25.1650,-0.0503,0.3308,0.8666,0.929
25.1740,0.0325,0.3604,0.9558,1.022
25.1790,0.0906,0.3733,1.0286,1.098
25.1930,0.1107,0.3630,1.0665,1.132
25.1970,0.0999,0.3320,1.0708,1.126
25.2450,0.0691,0.2851,1.0286,1.070
25.2460,0.0215,0.2372,0.9602,0.989
25.2470,-0.0430,0.2074,0.8986,0.923
25.2480,-0.0799,0.1739,0.8378,0.859
25.2490,-0.0997,0.1612,0.7779,0.801
25.2620,-0.1168,0.1715,0.7310,0.760
25.2720,-0.1168,0.1874,0.7244,0.757
25.2800,-0.1004,0.2155,0.7528,0.789
25.2930,-0.0755,0.2470,0.7950,0.836
25.3130,-0.0445,0.2805,0.8214,0.869
25.3140,-0.0296,0.2944,0.8097,0.862
25.3570,-0.0335,0.3015,0.7813,0.838
25.3580,-0.0479,0.3020,0.7349,0.796
25.3590,-0.0479,0.2983,0.6919,0.755
25.3600,-0.0520,0.3049,0.6558,0.725
25.3610,-0.0528,0.3134,0.6458,0.720
25.3700,-0.0484,0.3271,0.6526,0.732
25.3810,-0.0386,0.3408,0.6756,0.758
25.3940,-0.0208,0.3574,0.7142,0.799
25.4580,-0.0049,0.3662,0.7579,0.842
25.4600,-0.0015,0.3792,0.8119,0.896
25.4600,-0.0046,0.3906,0.8561,0.941
25.4610,-0.0112,0.3992,0.8881,0.974
25.4620,-0.0032,0.4104,0.8984,0.988
25.4620,-0.0010,0.4180,0.9055,0.997
25.4630,0.0020,0.4334,0.8969,0.996
25.4710,0.0107,0.4424,0.8920,0.996
25.4810,0.0244,0.4417,0.8925,0.996
25.4930,0.0369,0.4383,0.9062,1.007
25.5440,0.0559,0.4126,0.9602,1.047
25.5460,0.0559,0.4126,0.9602,1.047
25.5460,0.0655,0.4012,1.0164,1.095
25.5470,0.0674,0.3550,1.1138,1.171
25.5480,0.0479,0.3308,1.1437,1.191
25.5560,0.0259,0.3125,1.1461,1.188
25.5630,0.0159,0.3110,1.1151,1.158
25.5720,0.0396,0.3139,1.0628,1.109
25.5930,0.0887,0.3288,1.0266,1.082
25.5940,0.1241,0.3528,1.0237,1.090
25.6470,0.1295,0.3669,1.0303,1.101
25.6500,0.1502,0.3704,1.0305,1.105
25.6510,0.1735,0.3535,1.0227,1.096
25.6520,0.1976,0.3237,1.0288,1.097
25.6520,0.2311,0.3071,1.0608,1.128
25.6530,0.2643,0.2895,1.1339,1.200
25.6650,0.2841,0.2599,1.2226,1.282
25.6830,0.2702,0.2372,1.2951,1.344
25.6840,0.2145,0.2150,1.3046,1.340
25.6930,0.1437,0.2020,1.2428,1.267
25.7470,0.0843,0.1935,1.1309,1.150
25.7480,0.0410,0.2074,1.0068,1.029
25.7490,0.0354,0.2355,0.9086,0.939
25.7510,0.0484,0.2675,0.8524,0.895
25.7510,0.0752,0.3108,0.8424,0.901
25.7640,0.1124,0.3516,0.8923,0.966
25.7650,0.1451,0.3677,0.9651,1.043
25.7740,0.1554,0.3542,1.0086,1.080
25.7940,0.1424,0.3281,1.0452,1.105
25.7950,0.1231,0.2956,1.0640,1.111
25.8630,0.0823,0.2519,1.0503,1.083
25.8660,0.0354,0.2240,1.0142,1.039
25.8670,0.0032,0.2081,0.9504,0.973
25.8680,0.0022,0.2064,0.8886,0.912
25.8680,0.0090,0.2209,0.8302,0.859
25.8690,0.0173,0.2504,0.7821,0.821
25.8690,0.0195,0.2726,0.7430,0.792
25.8750,0.0271,0.3025,0.7012,0.764
25.8940,0.0259,0.3232,0.6746,0.748
25.8950,0.0379,0.3274,0.6575,0.735
25.9550,0.0232,0.3313,0.6555,0.735
25.9560,0.0068,0.3437,0.6721,0.755
25.9570,0.0056,0.3411,0.6892,0.769
25.9580,-0.0071,0.3523,0.7034,0.787
25.9580,-0.0117,0.3577,0.7132,0.798
25.9590,-0.0071,0.3701,0.7195,0.809
25.9680,-0.0139,0.3767,0.7420,0.832
25.9760,-0.0024,0.3909,0.7606,0.855
25.9860,0.0027,0.4009,0.7789,0.876
25.9970,0.0259,0.4075,0.8026,0.900
26.0100,0.0349,0.4151,0.8263,0.925
26.0950,0.0386,0.4302,0.8463,0.950
26.0970,0.0386,0.4332,0.8778,0.980
26.0980,0.0252,0.4339,0.8984,0.998
26.0990,-0.0002,0.4327,0.9033,1.002
26.1000,-0.0337,0.4226,0.8879,0.984
26.1010,-0.0613,0.4143,0.8686,0.964
26.1010,-0.0872,0.4153,0.8798,0.977
26.1010,-0.0894,0.4209,0.9142,1.010
26.1020,-0.0755,0.4371,0.9563,1.054
26.1090,-0.0655,0.4444,0.9707,1.070
26.1280,-0.0577,0.4478,1.0005,1.098
26.1290,-0.0530,0.4498,1.0305,1.126
26.1860,-0.0401,0.4625,1.0635,1.160
26.1880,-0.0376,0.4652,1.0792,1.176
26.1880,-0.0574,0.4744,1.0894,1.190
26.1890,-0.0796,0.4744,1.0699,1.173
26.1900,-0.0826,0.4837,1.0247,1.136
26.1900,-0.0958,0.4867,0.9875,1.105
26.1990,-0.1207,0.4928,1.0227,1.142
26.2090,-0.1207,0.4928,1.0227,1.142
26.2270,-0.0310,0.4735,1.0897,1.188
26.2290,0.0161,0.4515,1.1676,1.252
26.2810,0.0450,0.4121,1.2514,1.318
26.2830,0.0584,0.3687,1.3054,1.358
26.2840,0.0489,0.3259,1.3393,1.379
26.2840,0.0396,0.2724,1.3301,1.358
26.2850,0.0051,0.2162,1.2834,1.301
26.2910,-0.0567,0.1786,1.1908,1.205
26.3100,-0.1322,0.1678,1.0811,1.102
26.3360,-0.1583,0.1669,0.9594,0.987
26.3370,-0.1781,0.1869,0.8700,0.908
26.3380,-0.1700,0.2248,0.8204,0.867
26.4000,-0.1424,0.2695,0.7982,0.854
26.4010,-0.0982,0.3064,0.7989,0.861
26.4020,-0.0581,0.3440,0.8243,0.895
26.4030,-0.0169,0.3677,0.8612,0.937
26.4030,0.0291,0.3855,0.8825,0.963
26.4030,0.0674,0.3845,0.8940,0.976
26.4040,0.0770,0.3699,0.9077,0.983
26.4120,0.0667,0.3440,0.8903,0.957
26.4210,0.0423,0.3064,0.8749,0.928
26.4320,0.0176,0.2746,0.8673,0.910
26.4480,-0.0056,0.2372,0.8458,0.878
26.5170,-0.0393,0.2050,0.8116,0.838
26.5190,-0.0667,0.2013,0.7899,0.818
26.5190,-0.0887,0.2047,0.7528,0.785
26.5200,-0.0779,0.2121,0.7354,0.769
26.5210,-0.0696,0.2392,0.7357,0.777
26.5220,-0.0540,0.2690,0.7401,0.789
26.5220,-0.0242,0.2897,0.7437,0.799
26.5230,-0.0071,0.3169,0.7320,0.798
26.5330,0.0029,0.3305,0.7100,0.783
26.5420,-0.0034,0.3467,0.6873,0.770
26.5630,-0.0134,0.3489,0.6721,0.757
26.5640,-0.0217,0.3506,0.6685,0.755
26.6320,-0.0288,0.3467,0.6797,0.764
26.6330,-0.0252,0.3574,0.7027,0.789
26.6340,-0.0264,0.3687,0.7286,0.817
26.6340,-0.0125,0.3862,0.7613,0.854
26.6350,0.0002,0.3965,0.7911,0.885
26.6360,0.0093,0.4073,0.8173,0.913
26.6360,-0.0002,0.4173,0.8434,0.941
26.6440,-0.0083,0.4344,0.8520,0.956
26.6590,-0.0137,0.4405,0.8666,0.972
26.6630,-0.0254,0.4537,0.8715,0.983
26.7220,-0.0217,0.4571,0.8713,0.984
26.7240,-0.0205,0.4722,0.8818,1.000
26.7240,-0.0103,0.4823,0.9167,1.036
26.7250,0.0100,0.4886,0.9558,1.073
26.7260,0.0352,0.4881,1.0073,1.120
26.7260,0.0530,0.4803,1.0596,1.165
26.7360,0.0767,0.4608,1.1146,1.209
26.7440,0.0750,0.4415,1.1661,1.249
26.7610,0.0454,0.4143,1.2052,1.275
26.7640,0.0098,0.3867,1.1986,1.260
26.8220,0.0027,0.3745,1.1463,1.206
26.8230,0.0279,0.3775,1.1073,1.170
26.8240,0.0542,0.4119,1.1134,1.188
26.8240,0.0772,0.4383,1.1742,1.256
26.8250,0.1239,0.4759,1.2526,1.346
26.8250,0.1757,0.4749,1.3264,1.420
26.8350,0.2128,0.4515,1.3941,1.481
26.8450,0.2443,0.4278,1.4515,1.533
26.8610,0.2739,0.3775,1.4840,1.556
26.8640,0.2861,0.3125,1.4823,1.542
26.9210,0.2621,0.2570,1.4248,1.471
26.9220,0.2113,0.2101,1.3374,1.370
26.9220,0.1737,0.1793,1.2169,1.242
26.9230,0.1412,0.1801,1.1295,1.152
26.9230,0.1270,0.1979,1.0491,1.075
26.9260,0.1390,0.2384,0.9917,1.029
26.9380,0.1620,0.2863,0.9604,1.015
26.9460,0.1979,0.3467,0.8520,0.941
26.9610,0.1845,0.3520,0.7704,0.867
27.0340,0.1698,0.3528,0.6863,0.790
27.0350,0.1669,0.3450,0.6379,0.744
27.0360,0.1512,0.3303,0.6199,0.718
27.0370,0.1248,0.3125,0.6321,0.716
27.0380,0.0963,0.2871,0.6807,0.745
27.0380,0.0613,0.2587,0.7110,0.759
27.0390,0.0344,0.2424,0.7291,0.769
27.0390,0.0088,0.2370,0.7159,0.754
27.0480,-0.0134,0.2380,0.6863,0.727
27.0580,-0.0271,0.2482,0.6355,0.683
27.0770,-0.0293,0.2709,0.5861,0.646
27.0790,-0.0308,0.2968,0.5620,0.636
27.1420,-0.0332,0.3203,0.5583,0.644
27.1430,-0.0320,0.3435,0.5778,0.673
27.1440,-0.0388,0.3635,0.6194,0.719
27.1440,-0.0467,0.3784,0.6482,0.752
27.1450,-0.0489,0.3872,0.6682,0.774
27.1450,-0.0621,0.3892,0.6709,0.778
27.1480,-0.0735,0.3931,0.6834,0.792
27.1590,-0.0792,0.3982,0.7159,0.823
27.2160,-0.0735,0.4060,0.7611,0.866
27.2170,-0.0621,0.4153,0.8217,0.923
27.2180,-0.0589,0.4336,0.8671,0.971
27.2180,-0.0376,0.4549,0.9050,1.014
27.2190,-0.0291,0.4784,0.9157,1.034
27.2200,-0.0227,0.4969,0.9101,1.037
27.2290,-0.0193,0.5133,0.8971,1.034
27.2390,-0.0227,0.5209,0.8761,1.020
27.2490,-0.0279,0.5319,0.8693,1.019
27.2610,-0.0342,0.5275,0.8808,1.027
27.3220,-0.0410,0.5165,0.9081,1.046
27.3230,-0.0596,0.5047,0.9377,1.067
27.3240,-0.0630,0.4959,0.9817,1.102
27.3240,-0.0711,0.4806,1.0076,1.119
27.3250,-0.0643,0.4764,1.0344,1.141
27.3420,-0.0655,0.4744,1.0450,1.149
27.3420,-0.0606,0.4757,1.0325,1.138
27.3420,-0.0782,0.4854,1.0017,1.116
27.3620,-0.1092,0.5074,0.9653,1.096
27.3630,-0.1178,0.5091,0.9272,1.064
27.4280,-0.1182,0.5148,0.9081,1.051
27.4290,-0.1204,0.5272,0.9252,1.072
27.4300,-0.1207,0.5397,0.9880,1.132
27.4300,-0.1109,0.5397,1.0623,1.197
27.4310,-0.0833,0.5223,1.1143,1.233
27.4320,-0.0428,0.4903,1.1410,1.243
27.4330,-0.0088,0.4598,1.1605,1.248
27.4410,0.0310,0.4305,1.1923,1.268
27.4600,0.0618,0.3950,1.2340,1.297
27.4620,0.0679,0.3513,1.2790,1.328
27.5160,0.0528,0.3166,1.2438,1.285
27.5180,0.0095,0.2822,1.1969,1.230
27.5190,-0.0447,0.2646,1.1075,1.140
27.5200,-0.1014,0.2614,1.0015,1.040
27.5200,-0.1371,0.2612,0.8901,0.938
27.5220,-0.1485,0.2748,0.8102,0.868
27.5320,-0.1427,0.3007,0.7769,0.845
27.5430,-0.1214,0.3296,0.7816,0.857
27.5600,-0.0906,0.3596,0.8239,0.903
27.5620,-0.0547,0.3884,0.8732,0.957
27.6280,-0.0151,0.4007,0.9042,0.989
27.6290,0.0105,0.3987,0.9160,0.999
27.6300,0.0232,0.3865,0.9120,0.991
27.6300,0.0176,0.3545,0.8979,0.965
27.6310,0.0029,0.3178,0.8749,0.931
27.6330,-0.0144,0.2976,0.8681,0.918
27.6340,-0.0186,0.2665,0.8568,0.898
27.6430,-0.0344,0.2455,0.8317,0.868
27.6600,-0.0557,0.2416,0.7862,0.824
27.6630,-0.0647,0.2504,0.7278,0.772
27.7190,-0.0591,0.2675,0.7090,0.760
27.7200,-0.0577,0.2875,0.7100,0.768
27.7200,-0.0440,0.3161,0.7198,0.787
27.7210,-0.0283,0.3310,0.7205,0.793
27.7220,-0.0237,0.3498,0.7139,0.795
27.7240,-0.0281,0.3569,0.7054,0.791
27.7350,-0.0344,0.3591,0.7027,0.790
27.7440,-0.0271,0.3647,0.7112,0.800
27.7600,-0.0156,0.3718,0.7154,0.806
27.7630,-0.0151,0.3941,0.7193,0.820
27.8260,-0.0088,0.4053,0.7286,0.834
27.8280,-0.0066,0.4231,0.7337,0.847
27.8290,-0.0051,0.4390,0.7572,0.875
27.8300,-0.0090,0.4488,0.7806,0.900
27.8300,-0.0083,0.4595,0.8036,0.926
27.8310,-0.0027,0.4637,0.8229,0.945
27.8380,-0.0156,0.4691,0.8537,0.974
27.8450,-0.0242,0.4683,0.8759,0.994
27.8600,-0.0225,0.4708,0.9089,1.024
27.8640,-0.0203,0.4678,0.9340,1.045
27.9290,-0.0208,0.4784,0.9397,1.055
27.9300,-0.0142,0.4808,0.9480,1.063
27.9300,-0.0005,0.4737,0.9414,1.054
27.9310,0.0029,0.4698,0.9438,1.054
27.9320,0.0156,0.4708,0.9582,1.068
27.9340,0.0315,0.4666,0.9743,1.081
27.9390,0.0388,0.4586,0.9936,1.095
27.9460,0.0476,0.4549,1.0227,1.120
27.9610,0.0594,0.4417,1.0657,1.155
28.0260,0.0701,0.4246,1.1038,1.185
28.0280,0.0643,0.4163,1.1278,1.204
28.0290,0.0621,0.4097,1.1256,1.199
28.0290,0.0638,0.4102,1.0792,1.156
28.0300,0.0853,0.4226,1.0315,1.118
28.0310,0.0926,0.4412,1.0125,1.108
28.0310,0.0923,0.4620,1.0276,1.130
28.0430,0.1073,0.4725,1.0542,1.160
28.0480,0.1480,0.4617,1.0743,1.179
28.0610,0.1832,0.4463,1.1136,1.214
28.1220,0.2135,0.4248,1.1639,1.257
28.1230,0.2614,0.3909,1.2560,1.341
28.1240,0.3029,0.3415,1.3379,1.414
28.1250,0.3110,0.2995,1.3767,1.443
28.1250,0.3005,0.2617,1.3799,1.436
28.1260,0.2453,0.2301,1.3450,1.386
28.1280,0.1761,0.2006,1.2328,1.261
28.1380,0.1229,0.1815,1.0901,1.112
28.1480,0.0796,0.1886,0.9572,0.979
28.1610,0.0603,0.2067,0.8449,0.872
28.2260,0.0674,0.2306,0.7674,0.804
28.2280,0.0865,0.2704,0.7259,0.779
28.2280,0.1085,0.3152,0.7479,0.819
28.2290,0.1512,0.3389,0.7997,0.882
28.2290,0.1871,0.3494,0.8534,0.941
28.2300,0.1981,0.3406,0.8813,0.965
28.2300,0.1903,0.3269,0.8862,0.964
28.2380,0.1766,0.3152,0.8849,0.956
28.2500,0.1542,0.2841,0.8598,0.919
28.2630,0.1256,0.2604,0.8099,0.860
28.3300,0.0904,0.2472,0.7401,0.785
28.3310,0.0662,0.2487,0.6714,0.719
28.3340,0.0535,0.2531,0.6287,0.680
28.3340,0.0533,0.2770,0.5908,0.655
28.3340,0.0357,0.2978,0.5532,0.629
28.3350,0.0274,0.3235,0.5317,0.623
28.3510,0.0195,0.3450,0.5400,0.641
28.3520,0.0171,0.3506,0.5651,0.665
28.3530,0.0132,0.3599,0.5949,0.695
28.3600,0.0005,0.3657,0.6333,0.731
28.3750,-0.0125,0.3689,0.6646,0.760
28.3790,-0.0183,0.3767,0.7059,0.800
28.4300,-0.0205,0.3816,0.7476,0.840
28.4330,-0.0259,0.3870,0.7811,0.872
28.4340,-0.0217,0.3924,0.8050,0.896
28.4350,0.0137,0.4046,0.8454,0.937
28.4350,0.0283,0.4224,0.8866,0.983
28.4480,0.0447,0.4322,0.9340,1.030
28.5060,0.0396,0.4471,0.9770,1.075
28.5080,0.0308,0.4522,1.0024,1.100
28.5090,0.0161,0.4595,0.9893,1.091
28.5090,0.0017,0.4691,0.9687,1.076
28.5100,-0.0181,0.4757,0.9494,1.062
28.5100,-0.0242,0.4925,0.9477,1.068
28.5110,-0.0257,0.5001,0.9846,1.105
28.5210,-0.0173,0.5069,1.0281,1.146
28.5310,0.0049,0.5072,1.0618,1.177
28.5430,0.0220,0.5118,1.0911,1.205
28.6000,0.0376,0.5077,1.1036,1.215
28.6010,0.0347,0.5167,1.1082,1.223
28.6020,0.0083,0.5094,1.1053,1.217
28.6030,-0.0064,0.4879,1.0674,1.174
28.6030,-0.0230,0.4732,1.0242,1.128
28.6040,-0.0486,0.4708,1.0046,1.111
28.6120,-0.0809,0.4810,1.0120,1.123
28.6220,-0.1165,0.4871,1.0254,1.141
28.6340,-0.1136,0.4891,1.0271,1.143
28.6510,-0.0933,0.4796,1.0349,1.144
28.6530,-0.0603,0.4686,1.0479,1.149
28.6620,-0.0037,0.4547,1.0901,1.181
28.7200,0.0454,0.4234,1.1761,1.251
28.7210,0.0865,0.3797,1.2612,1.320
28.7220,0.0972,0.3279,1.3181,1.362
28.7230,0.0928,0.2827,1.3462,1.379
28.7230,0.0545,0.2436,1.3586,1.381
28.7230,-0.0252,0.2040,1.2834,1.300
28.7360,-0.0833,0.1686,1.1388,1.154
28.7430,-0.1341,0.1593,0.9761,0.998
28.7610,-0.1630,0.1695,0.8400,0.872
28.7630,-0.1608,0.2008,0.7574,0.800
28.8240,-0.1446,0.2353,0.7244,0.775
28.8250,-0.1019,0.2802,0.7225,0.782
28.8260,-0.0467,0.3259,0.7547,0.823
28.8270,0.0188,0.3662,0.7943,0.875
28.8280,0.0865,0.3882,0.8410,0.930
28.8280,0.1353,0.3950,0.8888,0.982
28.8340,0.1566,0.3899,0.9309,1.021
28.8450,0.1456,0.3591,0.9436,1.020
28.8600,0.1075,0.3049,0.9379,0.992
28.8640,0.0674,0.2619,0.9194,0.958
28.9180,0.0127,0.2206,0.8959,0.923
28.9190,-0.0313,0.1964,0.8666,0.889
28.9200,-0.0613,0.1827,0.8219,0.844
28.9210,-0.0682,0.1788,0.7620,0.786
28.9220,-0.0660,0.1979,0.7068,0.737
28.9260,-0.0662,0.2279,0.6819,0.722
28.9360,-0.0498,0.2692,0.6668,0.721
28.9460,-0.0288,0.3000,0.6687,0.734
