time,gFx,gFy,gFz,TgF
17.4780,0.0032,0.3662,0.6208,0.721
17.4870,-0.0161,0.3709,0.5923,0.699
17.4970,-0.0428,0.3621,0.5813,0.686
17.5070,-0.0384,0.3560,0.5945,0.694
17.5210,-0.0286,0.3601,0.6199,0.717
17.5640,-0.0286,0.3718,0.6462,0.746
17.5650,-0.0252,0.3753,0.6726,0.771
17.5660,-0.0274,0.3775,0.6704,0.770
17.5670,-0.0359,0.3826,0.6739,0.776
17.5670,-0.0420,0.3914,0.6795,0.785
17.5840,-0.0469,0.3965,0.6912,0.798
17.5880,-0.0528,0.4126,0.7212,0.833
17.6030,-0.0616,0.4217,0.7598,0.871
17.6090,-0.0811,0.4358,0.8046,0.919
17.6220,-0.0865,0.4407,0.8454,0.957
17.6390,-0.0887,0.4571,0.8796,0.995
17.6400,-0.0884,0.4713,0.8959,1.016
17.6490,-0.0811,0.4891,0.9055,1.032
17.6890,-0.0806,0.5072,0.9015,1.038
17.6900,-0.0770,0.5250,0.9128,1.056
17.6910,-0.0836,0.5389,0.9355,1.083
17.6910,-0.0862,0.5455,0.9656,1.112
17.7000,-0.0838,0.5570,0.9807,1.131
17.7200,-0.0840,0.5595,0.9988,1.148
17.7210,-0.0838,0.5641,1.0071,1.157
17.7570,-0.0987,0.5575,1.0134,1.161
17.7590,-0.1099,0.5673,1.0235,1.175
17.7600,-0.1185,0.6051,1.0120,1.185
17.7610,-0.1253,0.5912,0.9773,1.149
17.7710,-0.1036,0.5516,0.9805,1.130
17.7810,-0.0865,0.5042,1.0599,1.177
17.7910,-0.0792,0.4542,1.1969,1.283
17.8010,-0.0623,0.4075,1.2968,1.361
17.8220,-0.0542,0.3860,1.3596,1.414
17.8230,-0.0447,0.3757,1.3337,1.386
17.8660,-0.0479,0.3652,1.2282,1.282
17.8670,-0.0716,0.3572,1.0975,1.156
17.8680,-0.0923,0.3902,0.9871,1.065
17.8680,-0.0867,0.4153,0.8776,0.975
17.8710,-0.0845,0.4241,0.8114,0.919
17.8820,-0.0836,0.4288,0.7767,0.891
17.8930,-0.0721,0.4295,0.8129,0.922
17.9010,-0.0489,0.4178,0.8849,0.980
17.9220,-0.0305,0.3950,0.9445,1.024
17.9230,-0.0215,0.3726,0.9812,1.050
17.9670,-0.0418,0.3381,1.0027,1.059
17.9680,-0.0445,0.3257,1.0303,1.081
17.9690,-0.0298,0.3252,1.0296,1.080
17.9700,-0.0347,0.3320,0.9739,1.029
17.9720,-0.0467,0.3520,0.9020,0.969
17.9820,-0.0503,0.3498,0.8133,0.887
17.9950,-0.0545,0.3638,0.6839,0.777
18.0030,-0.0511,0.3718,0.6335,0.736
18.0130,-0.0459,0.3628,0.5898,0.694
18.0220,-0.0401,0.3679,0.5671,0.677
18.0400,-0.0320,0.3721,0.5629,0.676
18.1050,-0.0239,0.3811,0.5585,0.677
18.1060,-0.0171,0.3919,0.5556,0.680
18.1060,-0.0142,0.3909,0.5527,0.677
18.1070,0.0034,0.4063,0.5700,0.700
18.1070,-0.0220,0.4041,0.6008,0.724
18.1080,-0.0381,0.4092,0.6567,0.775
18.1110,-0.0423,0.4158,0.7134,0.827
18.1150,-0.0352,0.4317,0.7496,0.866
18.1240,-0.0469,0.4432,0.7704,0.890
18.1390,-0.0621,0.4561,0.7782,0.904
18.1430,-0.0679,0.4627,0.7887,0.917
18.1830,-0.0809,0.4703,0.8004,0.932
18.1840,-0.0875,0.4818,0.8055,0.943
18.1850,-0.0850,0.4911,0.8231,0.962
18.1850,-0.0794,0.5025,0.8441,0.986
18.1960,-0.0814,0.5192,0.8568,1.005
18.2050,-0.0733,0.5355,0.8744,1.028
18.2150,-0.0657,0.5529,0.8942,1.053
18.2270,-0.0523,0.5580,0.9223,1.079
18.2410,-0.0337,0.5497,0.9485,1.097
18.2440,-0.0169,0.5409,0.9917,1.130
18.2600,0.0393,0.5541,1.0450,1.183
18.3020,0.0125,0.5565,1.1070,1.239
18.3040,0.0142,0.5328,1.1581,1.275
18.3050,0.0530,0.5600,1.1537,1.283
18.3050,0.0550,0.5580,1.0892,1.225
18.3060,0.0337,0.5209,1.0745,1.195
18.3160,0.0269,0.4930,1.1405,1.243
18.3280,0.0213,0.4456,1.2267,1.305
18.3440,0.0596,0.4236,1.3313,1.398
18.3450,0.0625,0.4107,1.4058,1.466
18.3560,0.0503,0.3970,1.4268,1.482
18.3860,0.0127,0.3858,1.3225,1.378
18.3870,-0.0178,0.3848,1.1845,1.246
18.3880,-0.0376,0.3950,1.0540,1.126
18.3970,-0.0559,0.4012,0.9189,1.004
18.4060,-0.0227,0.4197,0.8136,0.916
18.4170,0.0117,0.4268,0.7435,0.857
18.4370,0.0493,0.4205,0.7493,0.861
18.4380,0.0884,0.4036,0.8219,0.920
18.4760,0.0989,0.3728,0.9003,0.979
18.4780,0.0985,0.3325,0.9829,1.042
18.4780,0.1065,0.3152,1.0110,1.064
18.4790,0.1160,0.3071,1.0313,1.082
18.4880,0.1033,0.3076,1.0066,1.058
18.4970,0.0823,0.3071,0.9448,0.997
18.5080,0.0286,0.3081,0.8554,0.910
18.5180,0.0000,0.3252,0.7606,0.827
18.5390,-0.0127,0.3352,0.6953,0.772
18.5400,-0.0156,0.3511,0.6326,0.724
18.5880,-0.0230,0.3723,0.5930,0.701
18.5890,-0.0281,0.3757,0.5688,0.682
18.5900,-0.0425,0.3567,0.5668,0.671
18.5910,-0.0567,0.3596,0.5830,0.687
18.5910,-0.0420,0.3731,0.6015,0.709
18.5990,-0.0186,0.3794,0.6260,0.732
18.6090,-0.0086,0.3882,0.6433,0.751
18.6190,-0.0056,0.3897,0.6487,0.757
18.6360,-0.0112,0.3919,0.6602,0.768
18.6390,-0.0359,0.4075,0.7166,0.825
18.6810,-0.0359,0.4075,0.7166,0.825
18.6820,-0.0374,0.4043,0.7586,0.860
18.6830,-0.0164,0.4383,0.8292,0.938
18.6830,-0.0235,0.4559,0.8502,0.965
18.6900,-0.0293,0.4740,0.8649,0.987
18.7000,-0.0332,0.4886,0.8803,1.007
18.7120,-0.0533,0.4967,0.8947,1.025
18.7200,-0.0511,0.5116,0.9157,1.050
18.7310,-0.0447,0.5380,0.9125,1.060
18.7440,-0.0537,0.5675,0.9208,1.083
18.7570,-0.0596,0.5849,0.9260,1.097
18.8020,-0.0743,0.5971,0.9421,1.118
18.8030,-0.0963,0.5922,0.9834,1.152
18.8030,-0.1175,0.5866,1.0359,1.196
18.8040,-0.1146,0.5836,1.0733,1.227
18.8050,-0.1273,0.5883,1.0870,1.242
18.8130,-0.1432,0.5741,1.0723,1.225
18.8220,-0.1092,0.5465,1.0772,1.213
18.8320,-0.1014,0.5177,1.1390,1.255
18.8430,-0.0855,0.4859,1.2470,1.341
18.8540,-0.0804,0.4373,1.3589,1.430
18.8900,-0.0774,0.4065,1.4295,1.488
18.8910,-0.0757,0.3882,1.4393,1.493
18.8920,-0.0933,0.3816,1.3061,1.364
18.8940,-0.1329,0.3928,1.1246,1.199
18.9030,-0.1642,0.3963,1.0151,1.102
18.9130,-0.1673,0.3980,0.9194,1.016
18.9230,-0.1527,0.4131,0.8373,0.946
18.9350,-0.1544,0.4161,0.7574,0.878
18.9740,-0.1593,0.4195,0.7144,0.844
18.9760,-0.1539,0.4107,0.6941,0.821
18.9770,-0.1241,0.3931,0.7423,0.849
18.9770,-0.0958,0.3784,0.8295,0.917
18.9850,-0.0985,0.3476,0.8962,0.966
18.9960,-0.1046,0.3025,0.9553,1.007
19.0040,-0.1004,0.2800,1.0320,1.074
19.0140,-0.0735,0.2885,1.0884,1.128
19.0250,-0.0481,0.2954,1.0816,1.122
19.0380,-0.0330,0.3115,0.9844,1.033
19.0820,-0.0493,0.3240,0.8522,0.913
19.0830,-0.0645,0.3159,0.7342,0.802
19.0840,-0.0787,0.3183,0.6729,0.749
19.0850,-0.0643,0.3247,0.6164,0.700
19.0850,-0.0496,0.3337,0.5624,0.656
19.0950,-0.0525,0.3406,0.5177,0.622
19.1050,-0.0403,0.3469,0.5126,0.620
19.1150,-0.0183,0.3496,0.5268,0.632
19.1270,-0.0073,0.3560,0.5302,0.639
19.1400,0.0076,0.3789,0.5471,0.666
19.1880,-0.0017,0.3899,0.5627,0.685
19.1890,-0.0015,0.4002,0.5857,0.709
19.1900,-0.0068,0.4080,0.6184,0.741
19.1920,-0.0105,0.4251,0.6580,0.783
19.1930,-0.0274,0.4361,0.7105,0.834
19.1990,-0.0369,0.4483,0.7618,0.885
19.2060,-0.0388,0.4634,0.8041,0.929
19.2160,-0.0283,0.4754,0.8251,0.953
19.2290,-0.0159,0.4945,0.8292,0.966
19.2440,-0.0191,0.5130,0.8182,0.966
19.2470,-0.0115,0.5299,0.8292,0.984
19.2560,-0.0034,0.5524,0.8639,1.025
19.2740,0.0178,0.5878,0.8964,1.072
19.3080,0.0496,0.6293,0.9497,1.140
19.3110,0.0721,0.6337,0.9897,1.177
19.3120,0.0721,0.6337,0.9897,1.177
19.3130,0.0919,0.6286,1.0178,1.200
19.3180,0.1285,0.6159,1.0359,1.212
19.3280,0.1322,0.6191,1.0374,1.215
19.3380,0.1287,0.5873,1.0618,1.220
19.3830,0.1099,0.5064,1.1463,1.258
19.3850,0.1231,0.4652,1.2541,1.343
19.3850,0.1285,0.4393,1.3770,1.451
19.3860,0.1226,0.4185,1.4967,1.559
19.3870,0.1060,0.4004,1.5651,1.619
19.3980,0.0555,0.3858,1.4786,1.529
19.4080,-0.0051,0.3889,1.2631,1.322
19.4180,-0.0222,0.4107,1.0682,1.145
19.4390,-0.0603,0.4307,0.8913,0.992
19.4400,-0.0557,0.4439,0.7540,0.877
19.4870,-0.0115,0.4407,0.6844,0.814
19.4880,0.0484,0.4520,0.6966,0.832
19.4890,0.1263,0.4356,0.7657,0.890
19.4900,0.1771,0.4070,0.8493,0.958
19.4900,0.2013,0.3691,0.9565,1.045
19.4990,0.1937,0.3183,1.0115,1.078
19.5090,0.2030,0.3027,1.0396,1.102
19.5200,0.1932,0.2893,1.0506,1.107
19.5370,0.1649,0.2792,1.0181,1.068
19.5390,0.1224,0.2775,0.9172,0.966
19.5900,0.0645,0.2841,0.7791,0.832
19.5910,0.0447,0.3159,0.6624,0.735
19.5920,0.0298,0.3428,0.5666,0.663
19.5930,0.0239,0.3599,0.5158,0.629
19.5940,-0.0061,0.3506,0.5004,0.611
19.6010,-0.0371,0.3464,0.5317,0.636
19.6100,-0.0840,0.3496,0.5835,0.685
19.6210,-0.0752,0.3574,0.6147,0.715
19.6370,-0.0667,0.3709,0.6580,0.758
19.6400,-0.0450,0.3943,0.6682,0.777
19.6830,-0.0300,0.4041,0.6673,0.781
19.6840,-0.0257,0.4119,0.6856,0.800
19.6840,-0.0716,0.4183,0.7247,0.840
19.6850,-0.0794,0.4104,0.7838,0.888
19.6910,-0.0858,0.4202,0.8629,0.964
19.7020,-0.0999,0.4231,0.9514,1.046
19.7140,-0.1231,0.4376,1.0117,1.109
19.7220,-0.1016,0.4620,1.0601,1.161
19.7320,-0.0860,0.4859,1.1031,1.208
19.7440,-0.0916,0.5240,1.1048,1.226
19.7600,-0.1219,0.5526,1.0694,1.210
19.8110,-0.1532,0.5558,1.0381,1.187
19.8120,-0.1683,0.5602,1.0232,1.179
19.8130,-0.1700,0.5678,1.0220,1.181
19.8130,-0.1808,0.6218,1.0090,1.199
19.8140,-0.2018,0.6247,0.9944,1.192
19.8140,-0.1761,0.5534,1.0559,1.205
19.8240,-0.1446,0.4595,1.2314,1.322
19.8320,-0.1178,0.3953,1.3872,1.447
19.8430,-0.0982,0.3669,1.4945,1.542
19.8560,-0.0936,0.3569,1.4737,1.519
19.9030,-0.0826,0.3630,1.2824,1.335
19.9040,-0.1341,0.3806,1.0745,1.148
19.9040,-0.1717,0.4297,0.8793,0.994
19.9050,-0.1554,0.4432,0.7007,0.844
19.9060,-0.1329,0.4639,0.5927,0.764
19.9150,-0.1002,0.4935,0.5405,0.739
19.9240,-0.0616,0.5140,0.5580,0.761
19.9340,-0.0115,0.4854,0.6401,0.803
19.9570,0.0176,0.4424,0.7388,0.861
19.9580,0.0090,0.3902,0.8046,0.894
20.0140,0.0090,0.3569,0.8527,0.924
20.0160,0.0049,0.3298,0.8727,0.933
20.0160,0.0186,0.2993,0.8466,0.898
20.0170,0.0318,0.3196,0.7430,0.809
20.0180,-0.0335,0.3112,0.6269,0.701
20.0180,-0.0572,0.3100,0.5207,0.609
20.0250,-0.0677,0.3222,0.4767,0.579
20.0350,-0.0645,0.3325,0.4608,0.572
20.0540,-0.0423,0.3459,0.4818,0.595
20.0550,-0.0354,0.3479,0.5324,0.637
20.0970,-0.0381,0.3506,0.5844,0.683
20.0980,-0.0318,0.3547,0.6309,0.724
20.0990,-0.0193,0.3667,0.6533,0.749
20.0990,0.0039,0.3899,0.6560,0.763
20.1060,0.0364,0.4197,0.6631,0.786
20.1150,0.0213,0.4605,0.6978,0.836
20.1350,0.0457,0.4815,0.7625,0.903
20.1360,0.0445,0.4996,0.8346,0.974
20.1760,0.0472,0.5028,0.8930,1.026
20.1770,0.0557,0.5016,0.9765,1.099
20.1780,0.0657,0.4959,1.0677,1.179
20.1790,0.0950,0.4884,1.1605,1.263
20.1880,0.1007,0.4735,1.2340,1.326
20.1980,0.1148,0.4481,1.3115,1.391
20.2070,0.1302,0.4412,1.3924,1.466
20.2180,0.1422,0.4788,1.4129,1.499
20.2390,0.1422,0.4849,1.3640,1.455
20.2400,0.1502,0.4256,1.3408,1.415
20.2930,0.1495,0.3770,1.3582,1.417
20.2940,0.1415,0.3655,1.4060,1.460
20.2950,0.1422,0.3740,1.3955,1.452
20.3110,0.1026,0.3904,1.2819,1.344
20.3120,0.0513,0.4183,1.1165,1.193
20.3130,0.0200,0.4256,0.9607,1.051
20.3130,-0.0093,0.4356,0.8243,0.932
20.3200,0.0078,0.4424,0.7486,0.870
20.3360,0.0454,0.4385,0.7051,0.832
20.3820,0.1322,0.3850,0.8752,0.965
20.3830,0.1322,0.3850,0.8752,0.965
20.3840,0.1383,0.3616,0.9680,1.043
20.3840,0.1317,0.3274,1.0269,1.086
20.3850,0.1200,0.3076,1.0286,1.080
20.3910,0.1019,0.3017,0.9756,1.026
20.4000,0.0594,0.2988,0.8886,0.939
20.4120,0.0235,0.3178,0.7980,0.859
20.4200,0.0022,0.3227,0.6939,0.765
20.4310,-0.0071,0.3349,0.6054,0.692
20.4400,-0.0220,0.3501,0.5453,0.648
20.4570,-0.0415,0.3501,0.5153,0.624
20.4610,-0.0420,0.3550,0.5331,0.642
20.5050,-0.0713,0.3645,0.5703,0.681
20.5070,-0.0677,0.3564,0.6355,0.732
20.5070,-0.0423,0.3596,0.6841,0.774
20.5080,-0.0357,0.3684,0.6917,0.784
20.5170,-0.0493,0.3757,0.6782,0.777
20.5210,-0.0770,0.3821,0.6812,0.785
20.5310,-0.1126,0.3955,0.7283,0.836
20.5420,-0.1397,0.4075,0.7931,0.903
20.5540,-0.1671,0.4268,0.8683,0.982
20.6040,-0.1830,0.4395,0.9277,1.043
20.6050,-0.1884,0.4715,1.0454,1.162
20.6050,-0.1928,0.4893,1.1053,1.224
20.6060,-0.1903,0.4893,1.1791,1.291
20.6060,-0.1627,0.4847,1.2731,1.372
20.6150,-0.1801,0.5211,1.3423,1.451
20.6220,-0.1925,0.5487,1.3271,1.449
20.6320,-0.2155,0.4969,1.2748,1.385
20.6560,-0.1893,0.4090,1.2961,1.372
20.6570,-0.1432,0.3604,1.3464,1.401
20.7100,-0.1146,0.3679,1.4178,1.469
20.7110,-0.0691,0.3596,1.4058,1.453
20.7120,-0.0489,0.3638,1.2990,1.350
20.7130,-0.0965,0.3753,1.1114,1.177
20.7140,-0.1280,0.3999,0.9194,1.011
20.7140,-0.1207,0.4246,0.7777,0.894
20.7240,-0.0818,0.4376,0.6975,0.827
20.7330,-0.0261,0.4424,0.6985,0.827
20.7550,0.0376,0.4427,0.7613,0.881
20.7560,0.0537,0.4146,0.8273,0.927
20.8040,0.0305,0.3601,0.9018,0.972
20.8050,0.0359,0.3235,0.9568,1.011
20.8060,0.0467,0.3159,1.0000,1.050
20.8060,0.0376,0.3181,0.9983,1.048
20.8070,0.0244,0.3142,0.9189,0.971
20.8150,-0.0071,0.3188,0.7975,0.859
20.8240,-0.0476,0.3196,0.6685,0.742
20.8350,-0.0735,0.3305,0.5634,0.657
20.8560,-0.0950,0.3269,0.4899,0.597
20.8570,-0.0733,0.3283,0.4418,0.555
20.9070,-0.0711,0.3215,0.4227,0.536
20.9090,-0.0726,0.3027,0.4625,0.558
20.9110,-0.0469,0.3095,0.5104,0.599
20.9120,-0.0186,0.3198,0.5612,0.646
20.9120,-0.0017,0.3369,0.5954,0.684
20.9190,0.0056,0.3560,0.6018,0.699
20.9250,0.0198,0.3728,0.5945,0.702
20.9350,0.0415,0.3943,0.6120,0.729
20.9550,0.0398,0.4205,0.6335,0.761
20.9580,0.0655,0.4561,0.6846,0.825
21.0030,0.0608,0.4935,0.7452,0.896
21.0050,0.0694,0.5028,0.8058,0.952
21.0050,0.0515,0.4994,0.8796,1.013
21.0060,0.0388,0.4906,0.9592,1.078
21.0060,0.0498,0.4913,1.0523,1.162
21.0160,0.0530,0.5067,1.1463,1.254
21.0280,0.0640,0.5172,1.2314,1.337
21.0390,0.0997,0.5028,1.2900,1.388
21.0880,0.1331,0.4935,1.3315,1.426
21.0890,0.1331,0.5240,1.3066,1.414
21.0900,0.1212,0.5480,1.2177,1.341
21.0900,0.1226,0.4964,1.1984,1.303
21.0910,0.1319,0.4351,1.2844,1.362
21.0980,0.1378,0.3799,1.3955,1.453
21.1070,0.1368,0.3476,1.4774,1.524
21.1170,0.1146,0.3560,1.4432,1.491
21.1400,0.0616,0.3855,1.2419,1.302
21.1420,0.0010,0.4082,1.0342,1.112
21.2070,-0.0618,0.4329,0.8143,0.924
21.2110,-0.0633,0.4539,0.6497,0.795
21.2120,-0.0489,0.4752,0.5754,0.748
21.2120,0.0002,0.4898,0.5617,0.745
21.2130,0.0919,0.4630,0.6648,0.815
21.2130,0.1434,0.4202,0.8192,0.932
21.2140,0.1671,0.3838,0.9631,1.050
21.2180,0.1769,0.3574,1.0845,1.156
21.2300,0.1742,0.3381,1.1752,1.235
21.2380,0.1686,0.3269,1.1832,1.239
21.2550,0.1505,0.3232,1.1297,1.185
21.2580,0.1099,0.3193,0.9966,1.052
21.3030,0.0476,0.3213,0.8072,0.870
21.3040,0.0300,0.3389,0.6663,0.748
21.3260,0.0213,0.3552,0.5539,0.658
21.3260,0.0195,0.3682,0.4938,0.616
21.3280,0.0002,0.3733,0.4645,0.596
21.3290,-0.0266,0.3779,0.4427,0.583
21.3300,-0.0489,0.3797,0.4498,0.591
21.3390,-0.0591,0.3845,0.5121,0.643
21.3550,-0.0462,0.4026,0.5827,0.710
21.3580,-0.0388,0.4456,0.6116,0.758
21.4010,-0.0687,0.4542,0.6113,0.765
21.4020,-0.1038,0.4713,0.6287,0.793
21.4020,-0.1229,0.4881,0.6829,0.848
21.4030,-0.1378,0.5069,0.7403,0.908
21.4090,-0.1388,0.5338,0.7909,0.964
21.4200,-0.1654,0.5463,0.8485,1.023
21.4400,-0.1815,0.5529,0.9213,1.090
21.4410,-0.1952,0.5788,0.9719,1.148
21.4590,-0.1942,0.5898,1.0318,1.204
21.4620,-0.1810,0.6032,1.0701,1.242
21.4710,-0.1639,0.6103,1.0894,1.259
21.4810,-0.1598,0.6108,1.0994,1.268
21.4910,-0.1671,0.6323,1.1102,1.288
21.5390,-0.1713,0.6523,1.0989,1.289
21.5410,-0.1669,0.6139,1.1129,1.282
21.5420,-0.1302,0.5250,1.2345,1.348
21.5420,-0.0923,0.4539,1.3757,1.452
21.5430,-0.0484,0.4119,1.5428,1.598
21.5510,-0.0083,0.3855,1.6406,1.685
21.5700,0.0027,0.3914,1.5800,1.628
21.5720,-0.0088,0.3941,1.3792,1.434
21.6190,-0.1038,0.3897,1.1234,1.194
21.6200,-0.1346,0.4121,0.9108,1.009
21.6210,-0.1156,0.4248,0.7576,0.876
21.6220,-0.0760,0.4358,0.6567,0.792
21.6220,-0.0594,0.4630,0.6130,0.770
21.6320,-0.0230,0.4703,0.6118,0.772
21.6430,0.0115,0.4549,0.6470,0.791
21.6540,0.0039,0.4283,0.7071,0.827
21.7040,-0.0261,0.3814,0.7660,0.856
21.7050,-0.0469,0.3452,0.8168,0.888
21.7050,-0.0718,0.3117,0.8754,0.932
21.7060,-0.0584,0.3068,0.8888,0.942
21.7070,-0.0596,0.3186,0.8512,0.911
21.7140,-0.0735,0.3332,0.7784,0.850
21.7230,-0.0655,0.3418,0.6836,0.767
21.7340,-0.0755,0.3457,0.5979,0.695
21.7560,-0.0989,0.3423,0.5322,0.640
21.7570,-0.0816,0.3506,0.4787,0.599
21.8140,-0.0728,0.3479,0.4535,0.576
21.8150,-0.0640,0.3389,0.4598,0.575
21.8160,-0.0442,0.3501,0.4896,0.604
21.8170,-0.0122,0.3635,0.5427,0.653
21.8170,0.0173,0.3828,0.5822,0.697
21.8180,0.0305,0.4021,0.6050,0.727
21.8250,0.0420,0.4097,0.6255,0.749
21.8340,0.0591,0.4280,0.6580,0.787
21.8510,0.0621,0.4439,0.6995,0.831
21.8540,0.0555,0.4642,0.7620,0.894
21.8990,0.0371,0.4730,0.8456,0.970
21.9000,0.0313,0.4942,0.9226,1.047
21.9010,0.0318,0.5297,0.9880,1.121
21.9020,0.0596,0.5507,1.0445,1.182
21.9050,0.0855,0.5663,1.0899,1.231
21.9150,0.1051,0.5780,1.1341,1.277
21.9280,0.1239,0.5888,1.1664,1.312
21.9350,0.1400,0.5800,1.1972,1.338
21.9570,0.1454,0.5487,1.2169,1.343
21.9580,0.1644,0.5328,1.2194,1.341
22.0140,0.1400,0.5663,1.2045,1.338
22.0160,0.1559,0.5692,1.1466,1.290
22.0160,0.1349,0.4979,1.1576,1.267
22.0170,0.1471,0.4231,1.2797,1.356
22.0180,0.1419,0.3826,1.4229,1.480
22.0180,0.1532,0.3894,1.4852,1.543
22.0300,0.1026,0.4090,1.3687,1.432
22.0360,0.0457,0.4490,1.1437,1.229
22.0480,-0.0420,0.4656,0.9030,1.017
22.0570,-0.0772,0.4972,0.5730,0.762
22.0730,-0.0261,0.5057,0.5522,0.749
22.1350,0.0748,0.4977,0.6233,0.801
22.1360,0.1654,0.4586,0.7178,0.868
22.1370,0.2057,0.4183,0.9167,1.028
22.1380,0.2494,0.3682,1.0723,1.161
22.1380,0.2448,0.3403,1.1906,1.262
22.1390,0.2187,0.3200,1.2211,1.281
22.1390,0.1786,0.3064,1.1842,1.236
22.1470,0.1244,0.2910,1.0503,1.097
22.1570,0.0718,0.3025,0.8651,0.919
22.1700,0.0149,0.3232,0.6936,0.765
22.2230,-0.0034,0.3381,0.5549,0.650
22.2240,0.0081,0.3704,0.4430,0.577
22.2250,0.0064,0.3936,0.3856,0.551
22.2270,-0.0125,0.3987,0.3565,0.535
22.2280,-0.0164,0.3889,0.3746,0.540
22.2280,-0.0200,0.3735,0.4498,0.585
22.2390,-0.0298,0.3753,0.5607,0.675
22.2530,-0.0344,0.3904,0.6531,0.762
22.2580,-0.0208,0.3982,0.6873,0.795
22.2980,-0.0178,0.4055,0.6819,0.794
22.2990,-0.0325,0.4175,0.6721,0.792
22.3000,-0.0594,0.4380,0.7061,0.833
22.3150,-0.0919,0.4522,0.7857,0.911
22.3150,-0.1077,0.4529,0.8673,0.984
22.3200,-0.1204,0.4656,0.9472,1.062
22.3300,-0.1285,0.4981,1.0298,1.151
22.3390,-0.1302,0.5209,1.1046,1.228
22.3540,-0.1520,0.5382,1.1708,1.297
22.4040,-0.1720,0.5331,1.2277,1.349
22.4050,-0.1932,0.5326,1.2775,1.398
22.4060,-0.2089,0.5201,1.3323,1.445
22.4060,-0.2172,0.5490,1.3364,1.461
22.4070,-0.2326,0.5705,1.2570,1.400
22.4150,-0.2240,0.5052,1.2047,1.325
22.4210,-0.1876,0.4324,1.2785,1.363
22.4310,-0.1434,0.4021,1.3638,1.429
22.4420,-0.1114,0.3801,1.3569,1.414
22.4570,-0.0877,0.3823,1.2741,1.333
22.5160,-0.0975,0.4058,1.1077,1.184
22.5170,-0.1263,0.4332,0.9299,1.034
22.5180,-0.1160,0.4608,0.7801,0.913
22.5190,-0.0919,0.4718,0.6846,0.836
22.5200,-0.0476,0.4803,0.6519,0.811
22.5200,0.0117,0.4810,0.6848,0.837
22.5210,0.0552,0.4576,0.7608,0.890
22.5320,0.0261,0.4068,0.8373,0.931
22.5420,0.0266,0.3491,0.9189,0.983
22.5530,0.0457,0.3098,0.9988,1.047
22.6030,0.0621,0.2932,1.0349,1.077
22.6040,0.0601,0.2907,1.0134,1.056
22.6050,0.0384,0.3032,0.8993,0.950
22.6060,0.0088,0.3061,0.7520,0.812
22.6060,-0.0406,0.3076,0.6081,0.683
22.6140,-0.0723,0.3090,0.5026,0.594
22.6220,-0.0750,0.3095,0.4154,0.523
22.6320,-0.0772,0.3127,0.3746,0.494
22.6410,-0.0667,0.3125,0.3753,0.493
22.6550,-0.0432,0.3257,0.4146,0.529
22.7120,-0.0213,0.3379,0.4601,0.571
22.7140,-0.0051,0.3604,0.5109,0.625
22.7150,0.0068,0.3784,0.5541,0.671
22.7150,0.0210,0.3921,0.5747,0.696
22.7160,0.0371,0.4104,0.6084,0.735
22.7170,0.0643,0.4368,0.6707,0.803
22.7230,0.0767,0.4854,0.7298,0.880
22.7320,0.0657,0.5363,0.7889,0.956
22.7430,0.0618,0.5578,0.9392,1.094
22.7580,0.0618,0.5578,0.9392,1.094
22.8210,0.1156,0.5707,1.0928,1.238
22.8220,0.1229,0.5695,1.1661,1.304
22.8230,0.1234,0.5514,1.2294,1.353
22.8240,0.1124,0.5118,1.3147,1.415
22.8250,0.1077,0.4869,1.4270,1.512
22.8250,0.1239,0.4911,1.4847,1.569
22.8250,0.1244,0.4747,1.4556,1.536
22.8340,0.1192,0.4270,1.4312,1.498
22.8540,0.1361,0.4038,1.4380,1.500
22.8540,0.1630,0.4129,1.3987,1.467
22.9090,0.1500,0.4361,1.2714,1.352
22.9110,0.1244,0.4610,1.1226,1.220
22.9120,0.0586,0.4722,0.9492,1.062
22.9130,0.0327,0.4830,0.7745,0.913
22.9130,0.0215,0.4969,0.6416,0.812
22.9140,0.0259,0.5111,0.5444,0.747
22.9250,0.0706,0.5089,0.5187,0.730
22.9350,0.1463,0.4762,0.6030,0.782
22.9530,0.1813,0.4278,0.7320,0.867
23.0110,0.1937,0.3804,0.8710,0.970
23.0120,0.1984,0.3464,1.0129,1.089
23.0130,0.1637,0.3252,1.1256,1.183
23.0130,0.1241,0.3154,1.1363,1.186
23.0140,0.0647,0.3034,1.0249,1.071
23.0150,0.0232,0.3064,0.8644,0.917
23.0150,-0.0032,0.3369,0.7039,0.780
23.0250,-0.0305,0.3530,0.5607,0.663
23.0360,-0.0376,0.3704,0.4623,0.594
23.0550,-0.0557,0.3628,0.4000,0.543
23.0560,-0.0836,0.3682,0.3875,0.541
23.1320,-0.1009,0.3797,0.4144,0.571
23.1340,-0.1036,0.3955,0.4845,0.634
23.1340,-0.0855,0.4095,0.5693,0.706
23.1350,-0.0638,0.4231,0.6277,0.760
23.1360,-0.0618,0.4388,0.6565,0.792
23.1360,-0.0738,0.4483,0.6516,0.794
23.1360,-0.0999,0.4652,0.6760,0.827
23.1370,-0.1156,0.4862,0.7264,0.882
23.1470,-0.1322,0.5133,0.8180,0.975
23.1570,-0.1407,0.5397,0.9282,1.083
23.1700,-0.1561,0.5514,1.0381,1.186
23.2320,-0.1754,0.5739,1.0953,1.249
23.2340,-0.1818,0.5863,1.1395,1.294
23.2350,-0.1793,0.5744,1.1910,1.334
