time,gFx,gFy,gFz,TgF
67.7580,0.0440,0.3482,0.9647,1.027
67.7590,0.0480,0.3322,0.9847,1.040
67.7680,0.0520,0.3402,0.9847,1.043
67.7990,0.0560,0.3242,0.9887,1.042
67.8000,0.0680,0.3322,0.9967,1.053
67.8010,0.0680,0.3442,0.9887,1.049
67.8220,-0.0040,0.3522,0.9887,1.050
67.8220,0.0080,0.3642,1.0087,1.072
67.8660,0.0000,0.3322,1.0287,1.081
67.8670,-0.0040,0.3122,1.0367,1.083
67.8680,-0.0080,0.3322,1.0447,1.096
67.8690,0.0040,0.3442,1.0287,1.085
67.8710,0.0160,0.3923,1.0327,1.105
67.8950,-0.0120,0.3402,1.0527,1.106
67.8970,0.0080,0.3082,1.0447,1.089
67.8980,0.0000,0.3242,1.0447,1.094
67.9090,-0.0040,0.3562,1.0847,1.142
67.9720,0.0000,0.3402,1.0247,1.080
67.9720,0.0000,0.3362,1.0247,1.078
67.9730,0.0040,0.3442,1.0567,1.111
67.9750,0.0040,0.3402,1.0567,1.110
67.9760,0.0000,0.3442,1.0327,1.089
67.9770,-0.0040,0.3522,1.0127,1.072
67.9780,0.0080,0.4003,1.0087,1.085
67.9900,-0.0080,0.3442,1.0047,1.062
68.0310,0.0280,0.3282,1.0127,1.065
68.0330,0.0200,0.3242,1.0287,1.079
68.0340,0.0280,0.3442,1.0367,1.093
68.0350,0.0240,0.3602,1.0207,1.083
68.0370,0.0160,0.3763,1.0207,1.088
68.0770,0.0200,0.3682,1.0207,1.085
68.0780,0.0200,0.3522,1.0127,1.072
68.0800,0.0160,0.3402,1.0127,1.068
68.0810,0.0080,0.3282,1.0247,1.076
68.1100,0.0200,0.3442,1.0207,1.077
68.1110,0.0160,0.3482,1.0287,1.086
68.1120,0.0360,0.3482,1.0407,1.098
68.1590,0.0320,0.3522,1.0207,1.080
68.1610,0.0280,0.3482,0.9967,1.056
68.1620,0.0080,0.3442,0.9927,1.051
68.1640,0.0120,0.3642,0.9687,1.035
68.1710,0.0160,0.3482,1.0047,1.063
68.1910,0.0160,0.3482,1.0127,1.071
68.1970,0.0120,0.3522,1.0087,1.068
68.1980,0.0080,0.3682,1.0127,1.078
68.2550,0.0000,0.3562,1.0127,1.074
68.2560,0.0040,0.3482,1.0247,1.082
68.2570,0.0160,0.3282,1.0447,1.095
68.2580,0.0080,0.3162,1.0327,1.080
68.2590,0.0040,0.3282,1.0367,1.087
68.2600,0.0120,0.3402,1.0447,1.099
68.2820,0.0120,0.3362,1.0247,1.079
68.2830,0.0040,0.3442,1.0167,1.073
68.2870,-0.0120,0.3522,1.0047,1.065
68.3290,-0.0080,0.3602,1.0087,1.071
68.3300,-0.0080,0.3482,1.0287,1.086
68.3420,0.0120,0.4163,0.9807,1.065
68.3430,-0.0240,0.3002,1.0487,1.091
68.3510,0.0200,0.3242,1.0007,1.052
68.3520,0.0120,0.3522,1.0127,1.072
68.4040,0.0120,0.3562,1.0127,1.074
68.4290,0.0160,0.3642,1.0207,1.084
68.4300,0.0240,0.3562,1.0087,1.070
68.4320,0.0320,0.3562,1.0167,1.078
68.4340,0.0440,0.3642,1.0087,1.073
68.4380,0.0600,0.3602,1.0127,1.077
68.4400,0.0680,0.3682,0.9927,1.061
68.4410,0.0600,0.3682,0.9927,1.060
68.4430,0.0520,0.3682,0.9967,1.064
68.4530,0.0560,0.3562,0.9767,1.041
68.4760,0.0480,0.3442,0.9807,1.040
68.4790,0.0720,0.3642,1.0167,1.082
68.4800,0.0921,0.3763,1.0367,1.107
68.5620,0.0921,0.3723,1.0127,1.083
68.5630,0.0881,0.3803,1.0127,1.085
68.5640,0.0801,0.3562,0.9647,1.031
68.5650,0.1161,0.3442,0.9566,1.023
68.5660,0.0841,0.3282,0.9847,1.041
68.5670,0.0801,0.3202,0.9807,1.035
68.5680,0.0881,0.3522,1.0047,1.068
68.5690,0.1001,0.3682,1.0127,1.082
68.5930,0.1041,0.3803,1.0247,1.098
68.5940,0.0881,0.3803,1.0007,1.074
68.6520,0.1001,0.3723,1.0127,1.084
68.6530,0.0961,0.3682,1.0007,1.071
68.6530,0.1121,0.3723,0.9927,1.066
68.6550,0.1161,0.3923,1.0047,1.085
68.6560,0.1121,0.3843,0.9967,1.074
68.6570,0.1161,0.3843,0.9887,1.067
68.6580,0.0761,0.3843,0.9967,1.071
68.6980,0.0720,0.3723,1.0007,1.070
68.6990,0.0921,0.3763,0.9967,1.069
68.7000,0.1121,0.3963,1.0007,1.082
68.7010,0.1121,0.3923,0.9967,1.077
68.7190,0.1201,0.3923,0.9967,1.078
68.7200,0.1161,0.3883,1.0247,1.102
68.7720,0.1161,0.3843,0.9847,1.063
68.7730,0.1041,0.3803,0.9807,1.057
68.7740,0.1001,0.3642,1.0007,1.070
68.7760,0.1041,0.3682,0.9927,1.064
68.7770,0.0921,0.3763,0.9887,1.062
68.7780,0.0480,0.3963,0.9927,1.070
68.7990,0.0680,0.3763,1.0087,1.079
68.8000,0.0881,0.3642,1.0087,1.076
68.8070,0.0801,0.3642,1.0047,1.072
68.8620,0.0761,0.3803,0.9967,1.069
68.8630,0.0761,0.3723,1.0087,1.078
68.8640,0.0761,0.3642,1.0127,1.079
68.8650,0.0841,0.3682,1.0047,1.073
68.8670,0.0801,0.3682,1.0207,1.088
68.8680,0.0841,0.3642,1.0167,1.083
68.8900,0.0841,0.3763,1.0127,1.084
68.8910,0.0841,0.3763,1.0007,1.072
68.9580,0.0720,0.3682,1.0127,1.080
68.9590,0.0720,0.3562,1.0127,1.076
68.9610,0.0720,0.3402,0.9166,0.980
68.9620,0.0761,0.3402,1.0087,1.067
68.9630,0.0720,0.3322,1.0327,1.087
68.9640,0.0720,0.3442,1.0047,1.064
68.9650,0.0680,0.3442,0.9967,1.057
68.9670,0.0761,0.3442,1.0207,1.080
68.9790,0.0640,0.3402,1.0367,1.093
68.9870,0.0640,0.3442,1.0007,1.060
69.0120,0.0680,0.3442,1.0007,1.060
69.0130,0.0640,0.3522,1.0087,1.070
69.0200,0.0600,0.3322,1.0087,1.064
69.0310,0.0640,0.3402,1.0087,1.066
69.0950,0.0680,0.3402,1.0327,1.089
69.0960,0.0640,0.3282,1.0247,1.078
69.0970,0.0680,0.3402,1.0327,1.089
69.0980,0.0720,0.3362,1.0247,1.081
69.0990,0.0680,0.3402,1.0127,1.070
69.1000,0.0680,0.3322,1.0127,1.068
69.1010,0.0640,0.3402,1.0167,1.074
69.1080,0.0680,0.3322,1.0327,1.087
69.1250,0.0600,0.3242,0.9767,1.031
69.1270,0.0640,0.3322,1.0207,1.075
69.1990,0.0720,0.3362,1.0287,1.085
69.2000,0.0761,0.3362,1.0127,1.070
69.2010,0.0560,0.3362,1.0287,1.084
69.2020,0.0600,0.3362,1.0127,1.069
69.2030,0.0560,0.3362,1.0047,1.061
69.2040,0.0560,0.3402,1.0047,1.062
69.2050,0.0560,0.3362,1.0127,1.069
69.2060,0.0600,0.3402,1.0207,1.078
69.2230,0.0600,0.3322,1.0127,1.067
69.2850,0.0480,0.3322,1.0127,1.067
69.2860,0.0520,0.3402,1.0047,1.062
69.2870,0.0560,0.3282,1.0047,1.058
69.2880,0.0560,0.3402,1.0007,1.058
69.2890,0.0560,0.3522,1.0087,1.070
69.2910,0.0640,0.3482,1.0007,1.061
69.2920,0.0720,0.3442,0.9927,1.053
69.3220,0.0720,0.3522,1.0207,1.082
69.3230,0.0680,0.3562,1.0287,1.091
69.3240,0.0560,0.3442,1.0607,1.117
69.3890,0.0440,0.3362,1.0207,1.076
69.3900,0.0400,0.3282,1.0127,1.065
69.3920,0.0360,0.3322,1.0487,1.101
69.3930,0.0360,0.3402,1.0447,1.099
69.3940,0.0400,0.3402,1.0367,1.092
69.4170,0.0480,0.3282,1.0287,1.081
69.4190,0.0480,0.3402,1.0207,1.077
69.4200,0.0520,0.3402,1.0167,1.073
69.4210,0.0520,0.3522,1.0167,1.077
69.4220,0.0480,0.3522,1.0087,1.069
69.4720,0.0480,0.3642,1.0087,1.074
69.4730,0.0400,0.3562,1.0167,1.078
69.4830,0.0560,0.3482,1.0207,1.080
69.4840,0.0520,0.3562,1.0207,1.082
69.4890,0.0440,0.3522,1.0207,1.081
69.4900,0.0440,0.3482,1.0207,1.079
69.4930,0.0440,0.3522,1.0247,1.084
69.5430,0.0440,0.3442,1.0207,1.078
69.5440,0.0400,0.3562,1.0087,1.070
69.5460,0.0480,0.3522,0.9887,1.051
69.5470,0.0520,0.3482,1.0007,1.061
69.5480,0.0440,0.3482,1.0287,1.087
69.5490,0.0440,0.3402,0.9847,1.043
69.6580,0.0360,0.3482,0.9927,1.053
69.6590,0.0360,0.3482,1.0087,1.068
69.6610,0.0360,0.3322,1.0047,1.059
69.6620,0.0320,0.3362,1.0087,1.064
69.6630,0.0360,0.3322,1.0287,1.082
69.6640,0.0400,0.3362,1.0207,1.075
69.6650,0.0440,0.3602,1.0367,1.098
69.6660,0.0560,0.3522,1.0327,1.093
69.6670,0.0600,0.3442,1.0407,1.098
69.6680,0.0480,0.3482,1.0447,1.102
69.6690,0.0520,0.3442,1.0367,1.094
69.6690,0.0480,0.3482,1.0247,1.083
69.7240,0.0600,0.3723,1.0127,1.081
69.7250,0.0560,0.3642,1.0047,1.070
69.7260,0.0801,0.3642,1.0167,1.083
69.7270,0.0881,0.3803,1.0087,1.082
69.7280,0.0961,0.3803,1.1047,1.172
69.7290,0.0961,0.3883,1.0287,1.104
69.7880,0.0841,0.3843,0.9887,1.064
69.7890,0.0040,0.3723,0.9847,1.053
69.7900,0.0600,0.3763,0.9847,1.056
69.7950,0.0680,0.3682,0.9847,1.053
69.7970,0.1441,0.3642,0.9887,1.063
69.7980,0.0921,0.3642,0.9927,1.061
69.7990,0.0841,0.3883,1.0047,1.080
69.8490,0.0720,0.3763,0.9967,1.068
69.8500,0.0600,0.3282,0.9967,1.051
69.8510,0.0600,0.3442,0.9847,1.045
69.8520,0.0520,0.3682,0.9887,1.056
69.8530,0.0480,0.3562,0.9927,1.056
69.9040,0.0560,0.3602,0.9927,1.058
69.9090,0.0720,0.3642,1.0007,1.067
69.9100,0.0841,0.3562,1.0087,1.073
69.9120,0.0881,0.3602,1.0087,1.075
69.9130,0.0881,0.3723,1.0087,1.079
69.9140,0.0841,0.3763,1.0047,1.076
69.9300,0.0961,0.3763,1.0047,1.077
69.9310,0.1041,0.3763,1.0007,1.074
69.9800,0.1081,0.3843,0.9967,1.074
69.9810,0.0961,0.3963,1.0007,1.081
69.9820,0.1241,0.4003,1.0007,1.085
69.9830,0.1281,0.4043,1.0167,1.102
69.9840,0.1641,0.4363,1.0087,1.111
69.9860,0.1601,0.4403,1.0047,1.109
70.0280,0.1601,0.4243,1.0007,1.099
70.0290,0.1561,0.4163,0.9887,1.084
70.0300,0.1481,0.4003,0.9927,1.081
70.0310,0.1361,0.4003,0.9807,1.068
70.0520,0.1241,0.4043,0.9687,1.057
70.0530,0.1121,0.3923,0.9647,1.047
70.0670,0.1161,0.3963,0.9687,1.053
70.0680,0.1121,0.3923,0.9767,1.058
70.1080,0.1041,0.3963,0.9887,1.070
70.1090,0.1121,0.3923,0.9887,1.070
70.1110,0.1201,0.3923,0.9767,1.059
70.1120,0.1161,0.3963,0.9767,1.060
70.1190,0.1201,0.3923,0.9887,1.070
70.1950,0.1241,0.3763,0.9927,1.069
70.1960,0.1321,0.3923,0.9927,1.076
70.1980,0.1441,0.4043,0.9887,1.078
70.1990,0.1401,0.4083,0.9767,1.068
70.1990,0.1281,0.4043,0.9847,1.072
70.2000,0.1321,0.4123,0.9927,1.083
70.2010,0.1361,0.4123,0.9927,1.083
70.2020,0.1401,0.4003,0.9887,1.076
70.2090,0.1321,0.4003,0.9727,1.060
70.2230,0.1201,0.4043,0.9607,1.049
70.2920,0.1201,0.4003,0.9647,1.051
70.2930,0.1281,0.4043,0.9727,1.061
70.2940,0.1361,0.4083,0.9807,1.071
70.2950,0.1281,0.4003,0.9927,1.078
70.2960,0.1081,0.4043,0.9767,1.063
70.2970,0.1201,0.4003,0.9727,1.059
70.2980,0.1241,0.4043,0.9927,1.079
70.2990,0.1241,0.4043,0.9967,1.083
70.3080,0.1281,0.4043,0.9807,1.068
70.3270,0.1281,0.4243,0.9687,1.065
70.3280,0.1361,0.4123,0.9607,1.054
70.3860,0.1481,0.4043,0.9847,1.075
70.3870,0.1601,0.4083,0.9887,1.082
70.3870,0.1681,0.4043,1.0087,1.100
70.3880,0.1761,0.4043,1.0127,1.105
70.4170,0.1761,0.4123,1.0247,1.118
70.4180,0.1601,0.4123,1.0207,1.112
70.4200,0.1481,0.4083,1.0007,1.091
70.4210,0.1401,0.4043,0.9847,1.074
70.4220,0.1321,0.3923,0.9847,1.068
70.4310,0.1321,0.3963,0.9767,1.062
70.4380,0.1361,0.4163,0.9767,1.070
70.4560,0.1441,0.4163,0.9847,1.079
70.4570,0.1441,0.4123,0.9807,1.074
70.5380,0.1361,0.4043,0.9767,1.066
70.5460,0.1321,0.3883,0.9687,1.052
70.5470,0.1361,0.3843,0.9687,1.051
70.5540,0.1201,0.3963,0.9607,1.046
70.5550,0.1041,0.3963,0.9446,1.030
70.5560,0.1441,0.3883,1.0247,1.105
70.5580,0.1561,0.3923,0.9847,1.071
70.5590,0.1441,0.4083,0.9807,1.072
70.5660,0.1441,0.4123,0.9847,1.077
70.5670,0.1361,0.4083,0.9967,1.086
70.5680,0.1361,0.4203,0.9887,1.083
70.5920,0.1441,0.4083,0.9727,1.065
70.5930,0.1401,0.4123,0.9767,1.069
70.6050,0.1321,0.4123,0.9647,1.057
70.6060,0.1401,0.4083,0.9486,1.042
70.6300,0.1361,0.4163,0.9486,1.045
70.6310,0.1441,0.4203,0.9526,1.051
70.6380,0.1521,0.4163,0.9727,1.069
70.7130,0.1561,0.4043,0.9767,1.068
70.7130,0.1521,0.4083,0.9807,1.073
70.7140,0.1561,0.4123,0.9887,1.083
70.7150,0.1761,0.4323,0.9887,1.093
70.7160,0.2001,0.4603,0.9767,1.098
70.7170,0.2121,0.4483,0.9446,1.067
70.7180,0.2242,0.4243,0.9326,1.049
70.7190,0.2522,0.4123,0.9366,1.054
70.7390,0.2522,0.4003,0.9486,1.060
70.7400,0.2362,0.4003,0.9687,1.074
70.8020,0.2242,0.4083,0.9727,1.078
70.8030,0.1961,0.4083,0.9687,1.069
70.8050,0.1641,0.4163,0.9486,1.049
70.8060,0.1361,0.4123,0.9526,1.047
70.8080,0.1361,0.3963,0.9566,1.044
70.8090,0.1481,0.3963,0.9727,1.061
70.8100,0.1681,0.4323,1.0127,1.114
70.8300,0.1881,0.4643,1.0247,1.141
70.8320,0.1801,0.4643,1.0367,1.150
70.8390,0.1641,0.4523,1.0367,1.143
70.9000,0.1361,0.4483,1.0127,1.116
70.9010,0.1241,0.4403,0.9967,1.097
70.9020,0.1201,0.4283,0.9847,1.080
70.9030,0.1161,0.4203,0.9727,1.066
70.9040,0.1041,0.4083,0.9727,1.060
70.9050,0.0961,0.4003,0.9767,1.060
70.9060,0.1081,0.3763,1.0607,1.131
70.9360,0.0841,0.3682,1.0407,1.107
70.9370,0.0680,0.3883,1.0487,1.120
70.9400,0.0520,0.3963,1.0327,1.107
70.9470,0.0640,0.3883,0.9887,1.064
70.9960,0.0200,0.3803,1.0087,1.078
70.9970,0.0040,0.3602,1.0127,1.075
70.9980,-0.0120,0.3442,1.0087,1.066
70.9990,-0.0160,0.3202,1.0007,1.051
71.0000,-0.0280,0.2962,1.0127,1.055
71.0310,-0.0560,0.2762,1.0047,1.043
71.0320,-0.0640,0.2802,1.0207,1.060
71.0330,-0.0520,0.2922,1.0447,1.086
71.0370,-0.0480,0.3202,1.0727,1.121
71.0550,-0.0480,0.3202,1.1047,1.151
71.0570,-0.0480,0.3082,1.1047,1.148
71.1200,-0.0480,0.2802,1.1007,1.137
71.1210,-0.0560,0.2642,1.0807,1.114
71.1210,-0.0801,0.2482,1.0647,1.096
71.1220,-0.1001,0.2362,1.0367,1.068
71.1230,-0.1121,0.2362,1.0247,1.058
71.1240,-0.1161,0.2282,1.0127,1.045
71.1490,-0.1121,0.2121,0.9887,1.017
71.1500,-0.1241,0.2081,0.9847,1.014
71.1520,-0.1201,0.2121,0.9847,1.014
71.1580,-0.1281,0.1961,0.9967,1.024
71.2240,-0.1201,0.1921,1.0167,1.042
71.2260,-0.1241,0.1801,1.0327,1.056
71.2270,-0.1201,0.1721,1.0527,1.073
71.2280,-0.0961,0.1761,1.0527,1.072
71.2290,-0.0841,0.1881,1.0607,1.081
71.2300,-0.0680,0.1961,1.0687,1.089
71.2310,-0.0560,0.2041,1.0647,1.086
71.2520,-0.0480,0.2081,1.0687,1.090
71.2530,-0.0520,0.2201,1.0727,1.096
71.2570,-0.0480,0.2161,1.0807,1.103
71.3150,-0.0400,0.2201,1.0887,1.111
71.3160,-0.0360,0.2242,1.0767,1.100
71.3180,-0.0440,0.2242,1.0807,1.105
71.3190,-0.0440,0.2322,1.0767,1.102
71.3190,-0.0360,0.2442,1.0487,1.077
71.3200,-0.0440,0.2402,1.0487,1.077
71.3480,-0.0360,0.2081,1.0567,1.078
71.3500,-0.0360,0.2161,1.0647,1.087
71.3510,-0.0360,0.2282,1.0767,1.101
71.3600,-0.0360,0.2282,1.0567,1.082
71.3960,-0.0320,0.2362,1.0607,1.087
71.4220,-0.0400,0.2362,1.0687,1.095
71.4290,-0.0280,0.2442,1.0567,1.085
71.4330,-0.0360,0.2242,1.0767,1.100
71.4380,-0.0360,0.2242,1.0687,1.093
71.4390,-0.0400,0.2442,1.0647,1.093
71.4400,-0.0320,0.2602,1.0607,1.093
71.4410,-0.0160,0.2642,1.0447,1.078
71.4520,-0.0120,0.2722,1.0247,1.060
71.4570,0.0000,0.2842,1.0367,1.075
71.4700,0.0040,0.2922,1.0487,1.089
71.5270,0.0080,0.2962,1.0607,1.101
71.5280,0.0200,0.3002,1.0727,1.114
71.5300,0.0240,0.2962,1.0647,1.105
71.5310,0.0280,0.3082,1.0447,1.090
71.5320,0.0120,0.3122,1.0287,1.075
71.5320,0.0200,0.3042,1.0167,1.061
71.5380,0.0120,0.2922,1.0287,1.069
71.5490,0.0080,0.2882,1.0407,1.080
71.5570,0.0120,0.3002,1.0647,1.106
71.5830,0.0160,0.3002,1.0727,1.114
71.5840,0.0160,0.3042,1.0727,1.115
71.5870,0.0360,0.3122,1.0767,1.122
71.6340,0.0200,0.2962,1.0687,1.109
71.6360,0.0040,0.2882,1.0567,1.095
71.6370,0.0120,0.2962,1.0607,1.101
71.6380,0.0160,0.3002,1.0647,1.106
71.6390,0.0240,0.3042,1.0567,1.100
71.6480,0.0280,0.3002,1.0367,1.080
71.6580,0.0280,0.3042,1.0447,1.088
71.6870,0.0280,0.3042,1.0407,1.085
71.6910,0.0280,0.3082,1.0287,1.074
71.6920,0.0280,0.3002,1.0287,1.072
71.7580,0.0200,0.3042,1.0287,1.073
71.7590,0.0120,0.3042,1.0167,1.061
71.7600,-0.0080,0.3082,1.0367,1.082
71.7610,0.0000,0.3042,1.0367,1.080
71.7620,0.0040,0.3122,1.0367,1.083
71.7630,0.0160,0.3202,1.0327,1.081
71.7640,0.0240,0.3242,1.0407,1.090
71.7700,0.0000,0.3122,1.0447,1.090
71.7780,0.0000,0.3122,1.0367,1.083
71.7930,-0.0040,0.3162,1.0407,1.088
71.8090,0.0000,0.3162,1.0527,1.099
71.8100,0.0040,0.3202,1.0527,1.100
71.8600,0.0120,0.3162,1.0367,1.084
71.8610,0.0080,0.3082,1.0327,1.078
71.8620,0.0000,0.3122,1.0407,1.087
71.8630,-0.0040,0.3042,1.0447,1.088
71.8650,0.0040,0.3162,1.0367,1.084
71.8670,-0.0080,0.3082,1.0487,1.093
71.8810,-0.0120,0.3082,1.0447,1.089
71.8870,-0.0160,0.3042,1.0447,1.088
71.9190,-0.0080,0.3082,1.0367,1.082
71.9200,-0.0120,0.3042,1.0287,1.073
71.9310,-0.0080,0.3122,1.0207,1.067
71.9600,-0.0160,0.3202,1.0367,1.085
71.9640,-0.0040,0.3202,1.0447,1.093
71.9650,-0.0040,0.3162,1.0487,1.095
71.9670,0.0000,0.3162,1.0487,1.095
71.9800,0.0040,0.3002,1.0407,1.083
71.9870,-0.0040,0.3122,1.0407,1.087
72.0140,-0.0080,0.3042,1.0367,1.080
72.0220,-0.0080,0.3122,1.0327,1.079
72.0230,0.0040,0.3082,1.0367,1.082
72.0260,0.0000,0.3122,1.0487,1.094
72.0610,-0.0040,0.3042,1.0567,1.100
72.0630,-0.0080,0.3002,1.0567,1.099
72.0670,-0.0120,0.3082,1.0687,1.112
72.0800,-0.0080,0.3122,1.0367,1.083
72.0870,0.0040,0.3122,1.0327,1.079
72.1110,-0.0080,0.3202,1.0207,1.070
72.1130,-0.0120,0.3122,1.0167,1.064
72.1720,-0.0240,0.3202,1.0127,1.062
72.1770,-0.0240,0.3162,1.0207,1.069
72.1780,-0.0320,0.3202,1.0207,1.070
72.1790,-0.0160,0.3162,1.0247,1.072
72.1800,-0.0200,0.3242,1.0327,1.083
72.1810,-0.0080,0.3002,0.9767,1.022
72.1820,-0.0120,0.3162,0.9687,1.019
72.1900,0.0000,0.3042,1.0087,1.054
72.2130,0.0120,0.3082,1.0487,1.093
72.2140,0.0160,0.3162,1.0567,1.103
72.2320,0.0120,0.3082,1.0647,1.108
72.2330,0.0120,0.3082,1.0527,1.097
72.3200,-0.0240,0.2842,1.0447,1.083
72.3210,-0.0240,0.2922,1.0727,1.112
72.3220,-0.0040,0.3122,1.0927,1.136
72.3270,-0.0200,0.3162,1.0727,1.119
72.3280,-0.0160,0.3082,1.0767,1.120
72.3290,-0.0240,0.3042,1.0527,1.096
72.3300,-0.0280,0.3282,1.0527,1.103
72.3310,-0.0200,0.3202,1.0367,1.085
72.3320,-0.0200,0.3122,1.0167,1.064
72.3330,-0.0160,0.3162,1.0087,1.057
72.3450,-0.0040,0.3122,0.9967,1.044
72.3470,-0.0080,0.3242,1.0047,1.056
72.3600,0.0040,0.3322,1.0007,1.054
72.4180,0.0120,0.3082,1.0087,1.055
72.4200,0.0080,0.3162,1.0167,1.065
72.4200,0.0080,0.3242,1.0247,1.075
72.4760,0.0080,0.3082,1.0287,1.074
72.4770,0.0160,0.3162,1.0367,1.084
72.4780,0.0200,0.3122,1.0487,1.094
72.4780,0.0160,0.3242,1.0607,1.109
72.4790,0.0080,0.3282,1.0567,1.107
72.4810,0.0000,0.3282,1.0567,1.107
72.4820,0.0000,0.3282,1.0447,1.095
72.4830,0.0040,0.3322,1.0407,1.092
72.4830,0.0000,0.3362,1.0447,1.097
72.5130,0.0040,0.3282,1.0447,1.095
72.5150,-0.0080,0.3322,1.0487,1.100
72.5170,-0.0120,0.3242,1.0407,1.090
72.5180,-0.0160,0.3282,1.0287,1.080
72.5400,-0.0080,0.3282,1.0087,1.061
72.5410,-0.0080,0.3322,1.0087,1.062
72.6040,0.0000,0.3482,1.0167,1.075
72.6050,0.0120,0.3402,1.0367,1.091
72.6060,-0.0040,0.3322,1.0287,1.081
72.6070,-0.0160,0.3122,1.0407,1.087
72.6080,-0.0080,0.3122,1.0727,1.117
72.6100,0.0120,0.3402,1.0527,1.106
72.6110,-0.0080,0.3442,1.0167,1.073
72.6180,-0.0200,0.3282,1.0087,1.061
72.6460,-0.0200,0.3442,0.9887,1.047
72.6500,-0.0120,0.3362,0.9927,1.048
72.6520,-0.0080,0.3362,0.9767,1.033
72.7020,-0.0080,0.3402,0.9767,1.034
72.7030,-0.0040,0.3402,0.9847,1.042
72.7040,-0.0200,0.3522,0.9807,1.042
72.7050,-0.0160,0.3482,1.0087,1.067
72.7070,-0.0080,0.3562,1.0487,1.108
72.7080,-0.0120,0.3442,1.0647,1.119
72.7210,-0.0160,0.3522,1.0527,1.110
72.7420,-0.0160,0.3362,1.0447,1.098
72.7440,-0.0200,0.3322,1.0407,1.093
72.8030,-0.0240,0.3402,1.0327,1.088
72.8040,-0.0120,0.3402,1.0487,1.103
72.8050,-0.0040,0.3482,1.0687,1.124
72.8070,0.0080,0.3562,1.0527,1.111
72.8080,0.0080,0.3562,1.0607,1.119
72.8100,0.0120,0.3442,1.0567,1.111
72.8120,0.0120,0.3482,1.0287,1.086
72.8200,0.0040,0.3482,1.0127,1.071
72.8610,0.0080,0.3522,1.0087,1.068
72.8620,0.0200,0.3602,1.0287,1.090
72.8630,0.0240,0.3682,0.9927,1.059
72.8640,0.0080,0.3522,0.9807,1.042
72.9220,0.0120,0.3482,0.9927,1.052
72.9260,0.0120,0.3402,0.9767,1.034
72.9280,-0.0040,0.3282,0.9887,1.042
72.9290,-0.0120,0.3442,1.0047,1.062
72.9300,-0.0200,0.3522,1.0487,1.106
72.9320,-0.0040,0.3682,1.0807,1.142
72.9330,-0.0040,0.3682,1.0327,1.096
72.9390,-0.0200,0.3402,1.0447,1.099
72.9700,-0.0200,0.3482,1.0647,1.120
72.9710,-0.0200,0.3322,1.0367,1.089
72.9720,-0.0320,0.3282,1.0367,1.088
73.0140,-0.0240,0.3322,1.0367,1.089
73.0150,-0.0280,0.3442,1.0367,1.093
73.0160,-0.0280,0.3482,1.0367,1.094
73.0170,-0.0320,0.3282,1.0407,1.092
73.0180,-0.0240,0.3442,1.0327,1.089
73.0540,-0.0160,0.3482,1.0207,1.079
73.0550,-0.0200,0.3442,1.0127,1.070
73.0560,-0.0240,0.3402,0.9967,1.053
73.0670,-0.0280,0.3362,0.9967,1.052
73.0690,-0.0320,0.3402,0.9847,1.042
73.1130,-0.0320,0.3442,0.9847,1.044
73.1150,-0.0240,0.3402,0.9927,1.050
73.1160,-0.0320,0.3442,1.0007,1.059
73.1170,-0.0400,0.3442,1.0207,1.078
73.1180,-0.0400,0.3482,1.0207,1.079
73.1330,-0.0480,0.3282,1.0327,1.085
73.1380,-0.0600,0.3202,1.0767,1.125
73.1720,-0.0560,0.3322,1.1248,1.174
73.1780,-0.0440,0.3522,1.0967,1.153
73.1840,-0.0520,0.3482,1.0607,1.118
73.1850,-0.0480,0.3282,1.0647,1.115
73.1870,-0.0440,0.3282,1.0527,1.104
73.2200,-0.0360,0.3402,1.0407,1.096
73.2210,-0.0360,0.3322,1.0407,1.093
73.2220,-0.0360,0.3442,1.0367,1.093
73.3080,-0.0280,0.3442,1.0407,1.097
73.3090,-0.0360,0.3322,1.0207,1.074
73.3100,-0.0440,0.3402,1.0207,1.077
73.3120,-0.0480,0.3362,1.0127,1.068
73.3130,-0.0360,0.3402,1.0287,1.084
73.3140,-0.0440,0.3442,1.0367,1.093
73.3160,-0.0400,0.3522,1.0487,1.107
73.3170,-0.0400,0.3442,1.0367,1.093
73.3180,-0.0280,0.3482,1.0247,1.083
73.3190,-0.0240,0.3362,1.0207,1.075
73.3390,-0.0280,0.3322,1.0207,1.074
73.3430,-0.0360,0.3322,1.0247,1.078
73.4000,-0.0360,0.3442,1.0207,1.078
73.4010,-0.0320,0.3322,1.0247,1.078
73.4020,-0.0320,0.3362,1.0287,1.083
73.4030,-0.0320,0.3242,1.0207,1.071
73.4030,-0.0320,0.3282,1.0327,1.084
73.4270,-0.0280,0.3122,1.0367,1.083
73.4290,-0.0320,0.3242,1.0287,1.079
73.4300,-0.0320,0.3162,1.0287,1.077
73.4320,-0.0360,0.3202,1.0247,1.074
73.4550,-0.0360,0.3282,1.0367,1.088
73.4570,-0.0360,0.3322,1.0367,1.089
73.4580,-0.0400,0.3362,1.0327,1.087
73.4790,-0.0400,0.3282,1.0447,1.096
73.4800,-0.0400,0.3282,1.0567,1.107
73.4890,-0.0480,0.3242,1.0647,1.114
73.5220,-0.0440,0.3202,1.0527,1.101
73.5240,-0.0360,0.3202,1.0447,1.093
73.5260,-0.0360,0.3322,1.0247,1.078
